vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,785,904,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,506,0,30.0,506,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.162055,0.0,0.0,0.0,1.902583,0.0,0.394225,0.259092,0.0,,0.254941,0,-1,-1,0,0.249012,0,-1,-1,0,0.175889,0,-1,-1,0,0.098814,0,-1,-1,0
1,785,904,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,506,0,30.0,506,1,0.0,14.936759,0.0,0.0,0.0,2.703687,0.0,0.0,12.43083,0.0,0.0,0.0,2.278601,0.0,0.403797,0.235736,0.0,,0.124506,0,-1,-1,0,0.233202,0,-1,-1,0,0.146245,0,-1,-1,0,0.144269,0,-1,-1,0
1,785,904,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,506,0,30.0,506,1,0.0,19.873518,0.0,0.0,0.0,2.989069,0.0,0.0,16.743083,0.0,0.0,0.0,2.545436,0.0,0.409719,0.225961,0.0,,0.047431,0,-1,-1,0,0.177866,0,-1,-1,0,0.047431,0,-1,-1,0,0.05336,0,-1,-1,0
1,785,904,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,506,0,30.0,506,1,0.0,49.43083,0.0,0.0,0.0,3.899473,0.0,0.0,42.444664,0.0,0.0,0.0,3.364772,0.0,0.409609,0.210942,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v785_k50.png,0.009881,0,-1,-1,0,0.055336,0,-1,-1,0,0.017787,0,-1,-1,0,0.019763,0,-1,-1,0
1,786,905,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,111,0,8.0,111,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.540541,0.0,0.0,0.0,1.058644,0.0,0.369651,0.376069,0.0,,0.018018,0,-1,-1,0,0.261261,0,-1,-1,0,0.333333,0,-1,-1,0,0.09009,0,-1,-1,0
1,786,905,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,111,0,8.0,111,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.054054,0.0,0.0,0.0,1.587712,0.0,0.396772,0.37193,0.0,,0.027027,0,-1,-1,0,0.018018,0,-1,-1,0,0.027027,0,-1,-1,0,0.279279,0,-1,-1,0
1,786,905,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,111,0,8.0,111,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,10.567568,0.0,0.0,0.0,1.887888,0.0,0.404923,0.366797,0.0,,0.018018,0,-1,-1,0,0.045045,0,-1,-1,0,0.027027,0,-1,-1,0,0.252252,0,-1,-1,0
1,786,905,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,111,0,8.0,111,1,0.0,19.711712,0.0,0.0,0.0,2.980945,0.0,0.0,14.045045,0.0,0.0,0.0,2.096173,0.0,0.40825,0.363077,0.0,,0.0,0,-1,-1,0,0.009009,0,-1,-1,0,0.0,0,-1,-1,0,0.018018,0,-1,-1,0
1,786,905,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,111,0,8.0,111,1,0.0,47.945946,0.0,0.0,0.0,3.867791,0.0,0.0,34.36036,0.0,0.0,0.0,2.708881,0.0,0.41076,0.364772,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v786_k50.png,0.009009,0,-1,-1,0,0.009009,0,-1,-1,0,0.009009,0,-1,-1,0,0.009009,0,-1,-1,0
1,787,906,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,278,0,15.0,278,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.73741,0.0,0.0,0.0,1.179399,0.0,0.458393,0.458397,0.0,,0.348921,0,-1,-1,0,0.226619,0,-1,-1,0,0.348921,0,-1,-1,0,0.280576,0,-1,-1,0
1,787,906,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,278,0,15.0,278,1,0.0,9.892086,0.0,0.0,0.0,2.291215,0.0,0.0,7.881295,0.0,0.0,0.0,1.86062,0.0,0.524034,0.435122,0.0,,0.28777,0,-1,-1,0,0.061151,0,-1,-1,0,0.28777,0,-1,-1,0,0.223022,0,-1,-1,0
1,787,906,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,278,0,15.0,278,1,0.0,14.784173,0.0,0.0,0.0,2.692607,0.0,0.0,12.05036,0.0,0.0,0.0,2.244547,0.0,0.539191,0.41075,0.0,,0.017986,0,-1,-1,0,0.26259,0,-1,-1,0,0.021583,0,-1,-1,0,0.039568,0,-1,-1,0
1,787,906,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,278,0,15.0,278,1,0.0,19.568345,0.0,0.0,0.0,2.971652,0.0,0.0,16.392086,0.0,0.0,0.0,2.530169,0.0,0.544869,0.400407,0.0,,0.02518,0,-1,-1,0,0.169065,0,-1,-1,0,0.028777,0,-1,-1,0,0.032374,0,-1,-1,0
1,787,906,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,278,0,15.0,278,1,0.0,48.597122,0.0,0.0,0.0,3.87953,0.0,0.0,41.866906,0.0,0.0,0.0,3.364759,0.0,0.495654,0.415825,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v787_k50.png,0.003597,0,-1,-1,0,0.079137,0,-1,-1,0,0.007194,0,-1,-1,0,0.007194,0,-1,-1,0
1,788,907,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,372,0,28.0,372,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.223118,0.0,0.0,0.0,1.341553,0.0,0.415539,0.330431,0.0,,0.365591,0,-1,-1,0,0.180108,0,-1,-1,0,0.365591,0,-1,-1,0,0.27957,0,-1,-1,0
1,788,907,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,372,0,28.0,372,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.612903,0.0,0.0,0.0,2.004269,0.0,0.435601,0.285629,0.0,,0.255376,0,-1,-1,0,0.201613,0,-1,-1,0,0.274194,0,-1,-1,0,0.083333,0,-1,-1,0
1,788,907,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,372,0,28.0,372,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.096774,0.0,0.0,0.0,2.393972,0.0,0.442588,0.263879,0.0,,0.034946,0,-1,-1,0,0.139785,0,-1,-1,0,0.077957,0,-1,-1,0,0.053763,0,-1,-1,0
1,788,907,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,372,0,28.0,372,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.637097,0.0,0.0,0.0,2.671584,0.0,0.44515,0.249711,0.0,,0.056452,0,-1,-1,0,0.142473,0,-1,-1,0,0.056452,0,-1,-1,0,0.139785,0,-1,-1,0
1,788,907,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,372,0,28.0,372,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,44.252688,0.0,0.0,0.0,3.505638,0.0,0.429675,0.247458,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v788_k50.png,0.005376,0,-1,-1,0,0.048387,0,-1,-1,0,0.013441,0,-1,-1,0,0.026882,0,-1,-1,0
1,789,908,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.289384,0.0,0.0,0.0,1.376208,0.0,0.409004,0.307201,0.0,,0.313356,0,-1,-1,0,0.261986,0,-1,-1,0,0.313356,0,-1,-1,0,0.246575,0,-1,-1,0
1,789,908,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.714041,0.0,0.0,0.0,2.045837,0.0,0.42363,0.260625,0.0,,0.196918,0,-1,-1,0,0.075342,0,-1,-1,0,0.196918,0,-1,-1,0,0.075342,0,-1,-1,0
1,789,908,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.315068,0.0,0.0,0.0,2.44764,0.0,0.433052,0.241713,0.0,,0.071918,0,-1,-1,0,0.058219,0,-1,-1,0,0.078767,0,-1,-1,0,0.061644,0,-1,-1,0
1,789,908,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.907534,0.0,0.0,0.0,2.729141,0.0,0.43321,0.232568,0.0,,0.049658,0,-1,-1,0,0.104452,0,-1,-1,0,0.059932,0,-1,-1,0,0.039384,0,-1,-1,0
1,789,908,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,49.830479,0.0,0.0,0.0,3.908527,0.0,0.0,43.952055,0.0,0.0,0.0,3.506714,0.0,0.419018,0.242625,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v789_k50.png,0.013699,0,-1,-1,0,0.063356,0,-1,-1,0,0.013699,0,-1,-1,0,0.02226,0,-1,-1,0
1,790,909,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,921,0,30.0,921,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.570033,0.0,0.0,0.0,0.640447,0.0,0.213328,0.159686,0.0,,0.333333,0,-1,-1,0,0.211726,0,-1,-1,0,0.333333,0,-1,-1,0,0.234528,0,-1,-1,0
1,790,909,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,921,0,30.0,921,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,4.578719,0.0,0.0,0.0,0.92714,0.0,0.215692,0.148246,0.0,,0.205212,0,-1,-1,0,0.085776,0,-1,-1,0,0.210641,0,-1,-1,0,0.149837,0,-1,-1,0
1,790,909,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,921,0,30.0,921,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,6.62215,0.0,0.0,0.0,1.101009,0.0,0.214325,0.141313,0.0,,0.108578,0,-1,-1,0,0.106406,0,-1,-1,0,0.103149,0,-1,-1,0,0.092291,0,-1,-1,0
1,790,909,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,921,0,30.0,921,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,8.539631,0.0,0.0,0.0,1.209157,0.0,0.213302,0.139063,0.0,,0.064061,0,-1,-1,0,0.079262,0,-1,-1,0,0.064061,0,-1,-1,0,0.053203,0,-1,-1,0
1,790,909,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,921,0,30.0,921,1,0.0,49.989142,0.0,0.0,0.0,3.911794,0.0,0.0,18.891422,0.0,0.0,0.0,1.494037,0.0,0.206972,0.134299,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v790_k50.png,0.016287,0,-1,-1,0,0.030402,0,-1,-1,0,0.021716,0,-1,-1,0,0.018458,0,-1,-1,0
1,791,910,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,353,0,18.0,353,1,0.0,4.872521,0.0,0.0,0.0,1.57697,0.0,0.0,3.830028,0.0,0.0,0.0,1.207356,0.0,0.341911,0.311157,0.0,,0.399433,0,-1,-1,0,0.201133,0,-1,-1,0,0.399433,0,-1,-1,0,0.291785,0,-1,-1,0
1,791,910,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,353,0,18.0,353,1,0.0,9.668555,0.0,0.0,0.0,2.257008,0.0,0.0,7.787535,0.0,0.0,0.0,1.825153,0.0,0.376298,0.302809,0.0,,0.356941,0,-1,-1,0,0.104816,0,-1,-1,0,0.096317,0,-1,-1,0,0.23796,0,-1,-1,0
1,791,910,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,353,0,18.0,353,1,0.0,14.464589,0.0,0.0,0.0,2.657625,0.0,0.0,11.753541,0.0,0.0,0.0,2.172637,0.0,0.38383,0.292984,0.0,,0.271955,0,-1,-1,0,0.067989,0,-1,-1,0,0.27762,0,-1,-1,0,0.181303,0,-1,-1,0
1,791,910,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,353,0,18.0,353,1,0.0,19.195467,0.0,0.0,0.0,2.935145,0.0,0.0,15.694051,0.0,0.0,0.0,2.413238,0.0,0.382966,0.288707,0.0,,0.249292,0,-1,-1,0,0.090652,0,-1,-1,0,0.050992,0,-1,-1,0,0.223796,0,-1,-1,0
1,791,910,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,353,0,18.0,353,1,0.0,47.86119,0.0,0.0,0.0,3.846582,0.0,0.0,37.424929,0.0,0.0,0.0,3.031424,0.0,0.36022,0.277403,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v791_k50.png,0.15864,0,-1,-1,0,0.090652,0,-1,-1,0,0.022663,0,-1,-1,0,0.01983,0,-1,-1,0
1,792,911,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,339,0,19.0,339,1,0.0,4.923304,0.0,0.0,0.0,1.592324,0.0,0.0,4.362832,0.0,0.0,0.0,1.385554,0.0,0.448882,0.36905,0.0,,0.418879,0,-1,-1,0,0.132743,0,-1,-1,0,0.418879,0,-1,-1,0,0.351032,0,-1,-1,0
1,792,911,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,339,0,19.0,339,1,0.0,9.693215,0.0,0.0,0.0,2.263407,0.0,0.0,8.755162,0.0,0.0,0.0,2.031793,0.0,0.45721,0.338422,0.0,,0.064897,0,-1,-1,0,0.067847,0,-1,-1,0,0.088496,0,-1,-1,0,0.070796,0,-1,-1,0
1,792,911,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,339,0,19.0,339,1,0.0,14.463127,0.0,0.0,0.0,2.659838,0.0,0.0,13.188791,0.0,0.0,0.0,2.413057,0.0,0.459001,0.323336,0.0,,0.126844,0,-1,-1,0,0.20354,0,-1,-1,0,0.020649,0,-1,-1,0,0.221239,0,-1,-1,0
1,792,911,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,339,0,19.0,339,1,0.0,19.156342,0.0,0.0,0.0,2.93449,0.0,0.0,17.587021,0.0,0.0,0.0,2.674818,0.0,0.455478,0.320433,0.0,,0.076696,0,-1,-1,0,0.088496,0,-1,-1,0,0.082596,0,-1,-1,0,0.061947,0,-1,-1,0
1,792,911,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,339,0,19.0,339,1,0.0,47.699115,0.0,0.0,0.0,3.841747,0.0,0.0,43.19764,0.0,0.0,0.0,3.44228,0.0,0.422659,0.302248,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v792_k50.png,0.00885,0,-1,-1,0,0.053097,0,-1,-1,0,0.017699,0,-1,-1,0,0.017699,0,-1,-1,0
1,793,912,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,28.0,327,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.382263,0.0,0.0,0.0,1.392507,0.0,0.502375,0.396861,0.0,,0.397554,0,-1,-1,0,0.376147,0,-1,-1,0,0.397554,0,-1,-1,0,0.302752,0,-1,-1,0
1,793,912,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,28.0,327,1,0.0,9.911315,0.0,0.0,0.0,2.293241,0.0,0.0,8.83792,0.0,0.0,0.0,2.044259,0.0,0.530083,0.343621,0.0,,0.152905,0,-1,-1,0,0.091743,0,-1,-1,0,0.247706,0,-1,-1,0,0.204893,0,-1,-1,0
1,793,912,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,28.0,327,1,0.0,14.733945,0.0,0.0,0.0,2.688261,0.0,0.0,13.287462,0.0,0.0,0.0,2.419317,0.0,0.535051,0.324636,0.0,,0.16208,0,-1,-1,0,0.045872,0,-1,-1,0,0.165138,0,-1,-1,0,0.189602,0,-1,-1,0
1,793,912,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,28.0,327,1,0.0,19.556575,0.0,0.0,0.0,2.970219,0.0,0.0,17.807339,0.0,0.0,0.0,2.689566,0.0,0.536036,0.31356,0.0,,0.030581,0,-1,-1,0,0.174312,0,-1,-1,0,0.051988,0,-1,-1,0,0.058104,0,-1,-1,0
1,793,912,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,28.0,327,1,0.0,48.492355,0.0,0.0,0.0,3.875173,0.0,0.0,44.770642,0.0,0.0,0.0,3.534978,0.0,0.519862,0.342797,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v793_k50.png,0.006116,0,-1,-1,0,0.06422,0,-1,-1,0,0.012232,0,-1,-1,0,0.012232,0,-1,-1,0
1,794,913,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,376,0,30.0,376,1,0.0,4.882979,0.0,0.0,0.0,1.579549,0.0,0.0,4.37766,0.0,0.0,0.0,1.391639,0.0,0.522562,0.395793,0.0,,0.319149,0,-1,-1,0,0.31383,0,-1,-1,0,0.316489,0,-1,-1,0,0.178191,0,-1,-1,0
1,794,913,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,376,0,30.0,376,1,0.0,9.590426,0.0,0.0,0.0,2.23214,0.0,0.0,8.845745,0.0,0.0,0.0,2.043561,0.0,0.54472,0.334703,0.0,,0.276596,0,-1,-1,0,0.24734,0,-1,-1,0,0.276596,0,-1,-1,0,0.199468,0,-1,-1,0
1,794,913,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,376,0,30.0,376,1,0.0,14.297872,0.0,0.0,0.0,2.613881,0.0,0.0,13.398936,0.0,0.0,0.0,2.429605,0.0,0.554825,0.311618,0.0,,0.228723,0,-1,-1,0,0.180851,0,-1,-1,0,0.228723,0,-1,-1,0,0.178191,0,-1,-1,0
1,794,913,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,376,0,30.0,376,1,0.0,19.005319,0.0,0.0,0.0,2.88473,0.0,0.0,17.93883,0.0,0.0,0.0,2.699112,0.0,0.557885,0.298374,0.0,,0.140957,0,-1,-1,0,0.106383,0,-1,-1,0,0.013298,0,-1,-1,0,0.125,0,-1,-1,0
1,794,913,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,376,0,30.0,376,1,0.0,47.25,0.0,0.0,0.0,3.747409,0.0,0.0,45.111702,0.0,0.0,0.0,3.545593,0.0,0.542796,0.296962,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v794_k50.png,0.00266,0,-1,-1,0,0.069149,0,-1,-1,0,0.007979,0,-1,-1,0,0.013298,0,-1,-1,0
1,795,915,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,422,0,30.0,422,1,0.0,4.938389,0.0,0.0,0.0,1.59569,0.0,0.0,3.092417,0.0,0.0,0.0,0.865172,0.0,0.264613,0.196424,0.0,,0.412322,0,-1,-1,0,0.331754,0,-1,-1,0,0.412322,0,-1,-1,0,0.364929,0,-1,-1,0
1,795,915,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,422,0,30.0,422,1,0.0,9.753555,0.0,0.0,0.0,2.271112,0.0,0.0,5.888626,0.0,0.0,0.0,1.278674,0.0,0.270265,0.174218,0.0,,0.353081,0,-1,-1,0,0.206161,0,-1,-1,0,0.232227,0,-1,-1,0,0.208531,0,-1,-1,0
1,795,915,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,422,0,30.0,422,1,0.0,14.56872,0.0,0.0,0.0,2.669321,0.0,0.0,8.729858,0.0,0.0,0.0,1.520359,0.0,0.271705,0.167099,0.0,,0.177725,0,-1,-1,0,0.182464,0,-1,-1,0,0.07109,0,-1,-1,0,0.161137,0,-1,-1,0
1,795,915,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,422,0,30.0,422,1,0.0,19.383886,0.0,0.0,0.0,2.953026,0.0,0.0,11.495261,0.0,0.0,0.0,1.683137,0.0,0.271934,0.169381,0.0,,0.06872,0,-1,-1,0,0.116114,0,-1,-1,0,0.042654,0,-1,-1,0,0.130332,0,-1,-1,0
1,795,915,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,422,0,30.0,422,1,0.0,48.274882,0.0,0.0,0.0,3.861441,0.0,0.0,27.187204,0.0,0.0,0.0,2.141521,0.0,0.264658,0.174928,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v795_k50.png,0.016588,0,-1,-1,0,0.056872,0,-1,-1,0,0.018957,0,-1,-1,0,0.014218,0,-1,-1,0
1,796,916,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,150,0,7.0,150,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.606667,0.0,0.0,0.0,1.108304,0.0,0.454524,0.511543,0.0,,0.2,0,-1,-1,0,0.086667,0,-1,-1,0,0.04,0,-1,-1,0,0.166667,0,-1,-1,0
1,796,916,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,150,0,7.0,150,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.04,0.0,0.0,0.0,1.62535,0.0,0.491005,0.530454,0.0,,0.366667,0,-1,-1,0,0.173333,0,-1,-1,0,0.06,0,-1,-1,0,0.32,0,-1,-1,0
1,796,916,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,150,0,7.0,150,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,10.553333,0.0,0.0,0.0,1.940336,0.0,0.510068,0.537735,0.0,,0.333333,0,-1,-1,0,0.013333,0,-1,-1,0,0.333333,0,-1,-1,0,0.186667,0,-1,-1,0
1,796,916,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,150,0,7.0,150,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,14.26,0.0,0.0,0.0,2.186722,0.0,0.530125,0.547836,0.0,,0.006667,0,-1,-1,0,0.12,0,-1,-1,0,0.006667,0,-1,-1,0,0.02,0,-1,-1,0
1,796,916,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,150,0,7.0,150,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,36.6,0.0,0.0,0.0,2.930256,0.0,0.562838,0.559633,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v796_k50.png,0.0,0,-1,-1,0,0.026667,0,-1,-1,0,0.0,0,-1,-1,0,0.006667,0,-1,-1,0
1,797,918,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,596,0,30.0,596,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.986577,0.0,0.0,0.0,1.218668,0.0,0.453971,0.292499,0.0,,0.338926,0,-1,-1,0,0.256711,0,-1,-1,0,0.338926,0,-1,-1,0,0.266779,0,-1,-1,0
1,797,918,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,596,0,30.0,596,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.872483,0.0,0.0,0.0,1.778338,0.0,0.456258,0.240642,0.0,,0.211409,0,-1,-1,0,0.187919,0,-1,-1,0,0.211409,0,-1,-1,0,0.189597,0,-1,-1,0
1,797,918,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,596,0,30.0,596,1,0.0,14.895973,0.0,0.0,0.0,2.700607,0.0,0.0,11.684564,0.0,0.0,0.0,2.089989,0.0,0.457123,0.228493,0.0,,0.129195,0,-1,-1,0,0.145973,0,-1,-1,0,0.129195,0,-1,-1,0,0.154362,0,-1,-1,0
1,797,918,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,596,0,30.0,596,1,0.0,19.84396,0.0,0.0,0.0,2.987279,0.0,0.0,15.493289,0.0,0.0,0.0,2.310659,0.0,0.455866,0.227859,0.0,,0.15604,0,-1,-1,0,0.095638,0,-1,-1,0,0.15604,0,-1,-1,0,0.115772,0,-1,-1,0
1,797,918,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,596,0,30.0,596,1,0.0,49.384228,0.0,0.0,0.0,3.898089,0.0,0.0,37.149329,0.0,0.0,0.0,2.917587,0.0,0.443863,0.228716,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v797_k50.png,0.065436,0,-1,-1,0,0.031879,0,-1,-1,0,0.065436,0,-1,-1,0,0.033557,0,-1,-1,0
1,798,919,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,181,0,15.0,181,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.646409,0.0,0.0,0.0,1.507933,0.0,0.48849,0.429927,0.0,,0.381215,0,-1,-1,0,0.342541,0,-1,-1,0,0.403315,0,-1,-1,0,0.149171,0,-1,-1,0
1,798,919,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,181,0,15.0,181,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,9.491713,0.0,0.0,0.0,2.228653,0.0,0.515367,0.390895,0.0,,0.359116,0,-1,-1,0,0.176796,0,-1,-1,0,0.359116,0,-1,-1,0,0.270718,0,-1,-1,0
1,798,919,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,181,0,15.0,181,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,14.502762,0.0,0.0,0.0,2.660939,0.0,0.53236,0.374318,0.0,,0.270718,0,-1,-1,0,0.237569,0,-1,-1,0,0.303867,0,-1,-1,0,0.049724,0,-1,-1,0
