vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,644,712,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,849,0,30.0,849,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.617197,0.0,0.0,0.0,0.668267,0.0,0.218561,0.166386,0.0,,0.320377,0,-1,-1,0,0.199058,0,-1,-1,0,0.320377,0,-1,-1,0,0.256773,0,-1,-1,0
1,644,712,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,849,0,30.0,849,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,4.711425,0.0,0.0,0.0,0.972481,0.0,0.221372,0.146613,0.0,,0.177856,0,-1,-1,0,0.096584,0,-1,-1,0,0.176678,0,-1,-1,0,0.169611,0,-1,-1,0
1,644,712,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,849,0,30.0,849,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,6.842167,0.0,0.0,0.0,1.155927,0.0,0.217371,0.143657,0.0,,0.103651,0,-1,-1,0,0.149588,0,-1,-1,0,0.103651,0,-1,-1,0,0.134276,0,-1,-1,0
1,644,712,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,849,0,30.0,849,1,0.0,19.963486,0.0,0.0,0.0,2.993859,0.0,0.0,8.965842,0.0,0.0,0.0,1.282294,0.0,0.214622,0.146593,0.0,,0.078916,0,-1,-1,0,0.118963,0,-1,-1,0,0.007067,0,-1,-1,0,0.058893,0,-1,-1,0
1,644,712,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,849,0,30.0,849,1,0.0,49.740872,0.0,0.0,0.0,3.906443,0.0,0.0,21.462898,0.0,0.0,0.0,1.662166,0.0,0.194614,0.152439,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v644_k50.png,0.025913,0,-1,-1,0,0.056537,0,-1,-1,0,0.028269,0,-1,-1,0,0.024735,0,-1,-1,0
1,645,713,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,922,0,30.0,922,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.834056,0.0,0.0,0.0,0.755883,0.0,0.335331,0.258571,0.0,,0.322126,0,-1,-1,0,0.261388,0,-1,-1,0,0.32321,0,-1,-1,0,0.29718,0,-1,-1,0
1,645,713,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,922,0,30.0,922,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.252711,0.0,0.0,0.0,1.11341,0.0,0.340881,0.249612,0.0,,0.198482,0,-1,-1,0,0.090022,0,-1,-1,0,0.198482,0,-1,-1,0,0.173536,0,-1,-1,0
1,645,713,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,922,0,30.0,922,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,7.693059,0.0,0.0,0.0,1.321719,0.0,0.341173,0.246315,0.0,,0.126898,0,-1,-1,0,0.047722,0,-1,-1,0,0.096529,0,-1,-1,0,0.123644,0,-1,-1,0
1,645,713,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,922,0,30.0,922,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,10.161605,0.0,0.0,0.0,1.470665,0.0,0.33834,0.25532,0.0,,0.119306,0,-1,-1,0,0.088937,0,-1,-1,0,0.045553,0,-1,-1,0,0.037961,0,-1,-1,0
1,645,713,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,922,0,30.0,922,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,24.684382,0.0,0.0,0.0,1.914688,0.0,0.313771,0.266871,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v645_k50.png,0.061822,0,-1,-1,0,0.037961,0,-1,-1,0,0.024946,0,-1,-1,0,0.022777,0,-1,-1,0
1,646,714,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,790,0,30.0,790,1,0.0,4.936709,0.0,0.0,0.0,1.593354,0.0,0.0,2.470886,0.0,0.0,0.0,0.606389,0.0,0.21135,0.15736,0.0,,0.343038,0,-1,-1,0,0.343038,0,-1,-1,0,0.343038,0,-1,-1,0,0.192405,0,-1,-1,0
1,646,714,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,790,0,30.0,790,1,0.0,9.805063,0.0,0.0,0.0,2.273517,0.0,0.0,4.411392,0.0,0.0,0.0,0.89373,0.0,0.205616,0.125486,0.0,,0.236709,0,-1,-1,0,0.181013,0,-1,-1,0,0.236709,0,-1,-1,0,0.197468,0,-1,-1,0
1,646,714,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,790,0,30.0,790,1,0.0,14.673418,0.0,0.0,0.0,2.673228,0.0,0.0,6.417722,0.0,0.0,0.0,1.071116,0.0,0.201398,0.11784,0.0,,0.150633,0,-1,-1,0,0.151899,0,-1,-1,0,0.164557,0,-1,-1,0,0.156962,0,-1,-1,0
1,646,714,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,790,0,30.0,790,1,0.0,19.536709,0.0,0.0,0.0,2.957345,0.0,0.0,8.258228,0.0,0.0,0.0,1.1713,0.0,0.196431,0.114839,0.0,,0.058228,0,-1,-1,0,0.097468,0,-1,-1,0,0.06962,0,-1,-1,0,0.096203,0,-1,-1,0
1,646,714,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,790,0,30.0,790,1,0.0,48.601266,0.0,0.0,0.0,3.865823,0.0,0.0,18.774684,0.0,0.0,0.0,1.471111,0.0,0.17187,0.118842,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v646_k50.png,0.025316,0,-1,-1,0,0.056962,0,-1,-1,0,0.044304,0,-1,-1,0,0.024051,0,-1,-1,0
1,647,715,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,669,0,30.0,669,1,0.0,4.962631,0.0,0.0,0.0,1.601099,0.0,0.0,4.464873,0.0,0.0,0.0,1.424819,0.0,0.346811,0.278601,0.0,,0.281016,0,-1,-1,0,0.227205,0,-1,-1,0,0.281016,0,-1,-1,0,0.179372,0,-1,-1,0
1,647,715,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,669,0,30.0,669,1,0.0,9.813154,0.0,0.0,0.0,2.276683,0.0,0.0,9.035874,0.0,0.0,0.0,2.088311,0.0,0.369966,0.251238,0.0,,0.155456,0,-1,-1,0,0.068759,0,-1,-1,0,0.153961,0,-1,-1,0,0.070254,0,-1,-1,0
1,647,715,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,669,0,30.0,669,1,0.0,14.701046,0.0,0.0,0.0,2.679569,0.0,0.0,13.630792,0.0,0.0,0.0,2.475685,0.0,0.373048,0.237745,0.0,,0.074738,0,-1,-1,0,0.106129,0,-1,-1,0,0.067265,0,-1,-1,0,0.067265,0,-1,-1,0
1,647,715,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,669,0,30.0,669,1,0.0,19.55157,0.0,0.0,0.0,2.961491,0.0,0.0,18.189836,0.0,0.0,0.0,2.746292,0.0,0.371211,0.228301,0.0,,0.110613,0,-1,-1,0,0.110613,0,-1,-1,0,0.073244,0,-1,-1,0,0.068759,0,-1,-1,0
1,647,715,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,669,0,30.0,669,1,0.0,48.729447,0.0,0.0,0.0,3.869443,0.0,0.0,44.955157,0.0,0.0,0.0,3.578064,0.0,0.361713,0.216391,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v647_k50.png,0.007474,0,-1,-1,0,0.052317,0,-1,-1,0,0.011958,0,-1,-1,0,0.046338,0,-1,-1,0
1,648,716,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,590,0,30.0,590,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.162712,0.0,0.0,0.0,1.326349,0.0,0.430989,0.353938,0.0,,0.364407,0,-1,-1,0,0.240678,0,-1,-1,0,0.364407,0,-1,-1,0,0.316949,0,-1,-1,0
1,648,716,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,590,0,30.0,590,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.461017,0.0,0.0,0.0,1.981727,0.0,0.459008,0.320504,0.0,,0.271186,0,-1,-1,0,0.138983,0,-1,-1,0,0.271186,0,-1,-1,0,0.235593,0,-1,-1,0
1,648,716,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,590,0,30.0,590,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.905085,0.0,0.0,0.0,2.3737,0.0,0.468902,0.313845,0.0,,0.208475,0,-1,-1,0,0.089831,0,-1,-1,0,0.238983,0,-1,-1,0,0.044068,0,-1,-1,0
1,648,716,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,590,0,30.0,590,1,0.0,19.984746,0.0,0.0,0.0,2.994906,0.0,0.0,17.235593,0.0,0.0,0.0,2.636761,0.0,0.469896,0.312075,0.0,,0.123729,0,-1,-1,0,0.047458,0,-1,-1,0,0.123729,0,-1,-1,0,0.110169,0,-1,-1,0
1,648,716,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,590,0,30.0,590,1,0.0,49.669492,0.0,0.0,0.0,3.90222,0.0,0.0,41.608475,0.0,0.0,0.0,3.34544,0.0,0.466436,0.319421,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v648_k50.png,0.047458,0,-1,-1,0,0.015254,0,-1,-1,0,0.020339,0,-1,-1,0,0.010169,0,-1,-1,0
1,649,717,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,524,0,30.0,524,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.646947,0.0,0.0,0.0,1.081841,0.0,0.275286,0.206353,0.0,,0.377863,0,-1,-1,0,0.248092,0,-1,-1,0,0.377863,0,-1,-1,0,0.333969,0,-1,-1,0
1,649,717,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,524,0,30.0,524,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.234733,0.0,0.0,0.0,1.621384,0.0,0.289016,0.184249,0.0,,0.26145,0,-1,-1,0,0.198473,0,-1,-1,0,0.263359,0,-1,-1,0,0.263359,0,-1,-1,0
1,649,717,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,524,0,30.0,524,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,10.79771,0.0,0.0,0.0,1.920592,0.0,0.292625,0.176103,0.0,,0.103053,0,-1,-1,0,0.150763,0,-1,-1,0,0.099237,0,-1,-1,0,0.209924,0,-1,-1,0
1,649,717,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,524,0,30.0,524,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,14.423664,0.0,0.0,0.0,2.142122,0.0,0.29539,0.170576,0.0,,0.227099,0,-1,-1,0,0.049618,0,-1,-1,0,0.253817,0,-1,-1,0,0.215649,0,-1,-1,0
1,649,717,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,524,0,30.0,524,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,34.950382,0.0,0.0,0.0,2.742423,0.0,0.293311,0.168402,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v649_k50.png,0.089695,0,-1,-1,0,0.024809,0,-1,-1,0,0.001908,0,-1,-1,0,0.013359,0,-1,-1,0
1,650,718,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,405,0,30.0,405,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.135802,0.0,0.0,0.0,1.323552,0.0,0.428086,0.347242,0.0,,0.390123,0,-1,-1,0,0.380247,0,-1,-1,0,0.390123,0,-1,-1,0,0.330864,0,-1,-1,0
1,650,718,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,405,0,30.0,405,1,0.0,9.8,0.0,0.0,0.0,2.278807,0.0,0.0,8.632099,0.0,0.0,0.0,2.029461,0.0,0.461555,0.309395,0.0,,0.283951,0,-1,-1,0,0.264198,0,-1,-1,0,0.283951,0,-1,-1,0,0.241975,0,-1,-1,0
1,650,718,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,405,0,30.0,405,1,0.0,14.6,0.0,0.0,0.0,2.673995,0.0,0.0,13.271605,0.0,0.0,0.0,2.444925,0.0,0.476967,0.288337,0.0,,0.116049,0,-1,-1,0,0.222222,0,-1,-1,0,0.158025,0,-1,-1,0,0.190123,0,-1,-1,0
1,650,718,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,405,0,30.0,405,1,0.0,19.4,0.0,0.0,0.0,2.955876,0.0,0.0,17.792593,0.0,0.0,0.0,2.719176,0.0,0.473957,0.282483,0.0,,0.177778,0,-1,-1,0,0.202469,0,-1,-1,0,0.155556,0,-1,-1,0,0.059259,0,-1,-1,0
1,650,718,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,405,0,30.0,405,1,0.0,48.333333,0.0,0.0,0.0,3.865813,0.0,0.0,45.064198,0.0,0.0,0.0,3.587974,0.0,0.462531,0.297163,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v650_k50.png,0.098765,0,-1,-1,0,0.096296,0,-1,-1,0,0.002469,0,-1,-1,0,0.017284,0,-1,-1,0
1,651,719,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,620,0,30.0,620,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.190323,0.0,0.0,0.0,0.895242,0.0,0.219194,0.174697,0.0,,0.332258,0,-1,-1,0,0.290323,0,-1,-1,0,0.332258,0,-1,-1,0,0.275806,0,-1,-1,0
1,651,719,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,620,0,30.0,620,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.072581,0.0,0.0,0.0,1.31512,0.0,0.225639,0.161534,0.0,,0.133871,0,-1,-1,0,0.122581,0,-1,-1,0,0.137097,0,-1,-1,0,0.077419,0,-1,-1,0
1,651,719,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,620,0,30.0,620,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,8.953226,0.0,0.0,0.0,1.560743,0.0,0.231467,0.165758,0.0,,0.16129,0,-1,-1,0,0.15,0,-1,-1,0,0.162903,0,-1,-1,0,0.177419,0,-1,-1,0
1,651,719,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,620,0,30.0,620,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,11.756452,0.0,0.0,0.0,1.724158,0.0,0.231276,0.166395,0.0,,0.129032,0,-1,-1,0,0.104839,0,-1,-1,0,0.130645,0,-1,-1,0,0.145161,0,-1,-1,0
1,651,719,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,620,0,30.0,620,1,0.0,49.953226,0.0,0.0,0.0,3.910915,0.0,0.0,27.953226,0.0,0.0,0.0,2.210156,0.0,0.22738,0.160689,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v651_k50.png,0.056452,0,-1,-1,0,0.058065,0,-1,-1,0,0.056452,0,-1,-1,0,0.062903,0,-1,-1,0
1,652,720,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,395,0,26.0,395,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.349367,0.0,0.0,0.0,1.382999,0.0,0.554795,0.464474,0.0,,0.346835,0,-1,-1,0,0.331646,0,-1,-1,0,0.349367,0,-1,-1,0,0.293671,0,-1,-1,0
1,652,720,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,395,0,26.0,395,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.779747,0.0,0.0,0.0,2.035242,0.0,0.582592,0.422616,0.0,,0.243038,0,-1,-1,0,0.205063,0,-1,-1,0,0.243038,0,-1,-1,0,0.096203,0,-1,-1,0
1,652,720,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,395,0,26.0,395,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.288608,0.0,0.0,0.0,2.421023,0.0,0.594812,0.396089,0.0,,0.073418,0,-1,-1,0,0.098734,0,-1,-1,0,0.075949,0,-1,-1,0,0.205063,0,-1,-1,0
1,652,720,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,395,0,26.0,395,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.8,0.0,0.0,0.0,2.691124,0.0,0.599308,0.3775,0.0,,0.005063,0,-1,-1,0,0.136709,0,-1,-1,0,0.002532,0,-1,-1,0,0.037975,0,-1,-1,0
1,652,720,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,395,0,26.0,395,1,0.0,49.832911,0.0,0.0,0.0,3.908613,0.0,0.0,45.088608,0.0,0.0,0.0,3.555011,0.0,0.599676,0.374066,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v652_k50.png,0.007595,0,-1,-1,0,0.075949,0,-1,-1,0,0.007595,0,-1,-1,0,0.01519,0,-1,-1,0
1,653,721,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,436,0,30.0,436,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.34633,0.0,0.0,0.0,1.376878,0.0,0.542336,0.443095,0.0,,0.275229,0,-1,-1,0,0.252294,0,-1,-1,0,0.270642,0,-1,-1,0,0.172018,0,-1,-1,0
1,653,721,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,436,0,30.0,436,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.768349,0.0,0.0,0.0,2.024707,0.0,0.563124,0.404546,0.0,,0.112385,0,-1,-1,0,0.080275,0,-1,-1,0,0.204128,0,-1,-1,0,0.080275,0,-1,-1,0
1,653,721,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,436,0,30.0,436,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.211009,0.0,0.0,0.0,2.402125,0.0,0.566142,0.379937,0.0,,0.004587,0,-1,-1,0,0.110092,0,-1,-1,0,0.135321,0,-1,-1,0,0.036697,0,-1,-1,0
1,653,721,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,436,0,30.0,436,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.711009,0.0,0.0,0.0,2.671157,0.0,0.5689,0.366916,0.0,,0.013761,0,-1,-1,0,0.08945,0,-1,-1,0,0.016055,0,-1,-1,0,0.034404,0,-1,-1,0
1,653,721,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,436,0,30.0,436,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,44.688073,0.0,0.0,0.0,3.515701,0.0,0.564882,0.340247,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v653_k50.png,0.004587,0,-1,-1,0,0.043578,0,-1,-1,0,0.06422,0,-1,-1,0,0.016055,0,-1,-1,0
1,654,723,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,478,0,30.0,478,1,0.0,4.899582,0.0,0.0,0.0,1.58379,0.0,0.0,3.447699,0.0,0.0,0.0,1.048731,0.0,0.337988,0.326479,0.0,,0.34728,0,-1,-1,0,0.175732,0,-1,-1,0,0.34728,0,-1,-1,0,0.292887,0,-1,-1,0
1,654,723,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,478,0,30.0,478,1,0.0,9.698745,0.0,0.0,0.0,2.256579,0.0,0.0,7.110879,0.0,0.0,0.0,1.635414,0.0,0.376197,0.311002,0.0,,0.131799,0,-1,-1,0,0.148536,0,-1,-1,0,0.188285,0,-1,-1,0,0.198745,0,-1,-1,0
1,654,723,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,478,0,30.0,478,1,0.0,14.447699,0.0,0.0,0.0,2.641686,0.0,0.0,10.799163,0.0,0.0,0.0,1.963627,0.0,0.376768,0.300783,0.0,,0.058577,0,-1,-1,0,0.110879,0,-1,-1,0,0.062762,0,-1,-1,0,0.158996,0,-1,-1,0
1,654,723,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,478,0,30.0,478,1,0.0,19.246862,0.0,0.0,0.0,2.926127,0.0,0.0,14.416318,0.0,0.0,0.0,2.183628,0.0,0.369467,0.301381,0.0,,0.023013,0,-1,-1,0,0.106695,0,-1,-1,0,0.031381,0,-1,-1,0,0.035565,0,-1,-1,0
1,654,723,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,478,0,30.0,478,1,0.0,47.891213,0.0,0.0,0.0,3.820011,0.0,0.0,35.891213,0.0,0.0,0.0,2.858228,0.0,0.349274,0.27602,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v654_k50.png,0.016736,0,-1,-1,0,0.025105,0,-1,-1,0,0.029289,0,-1,-1,0,0.027197,0,-1,-1,0
1,655,724,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,703,0,30.0,703,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.903272,0.0,0.0,0.0,0.77949,0.0,0.227027,0.178724,0.0,,0.314367,0,-1,-1,0,0.285917,0,-1,-1,0,0.312945,0,-1,-1,0,0.251778,0,-1,-1,0
1,655,724,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,703,0,30.0,703,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.372688,0.0,0.0,0.0,1.134125,0.0,0.231716,0.162461,0.0,,0.211949,0,-1,-1,0,0.142248,0,-1,-1,0,0.211949,0,-1,-1,0,0.163585,0,-1,-1,0
1,655,724,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,703,0,30.0,703,1,0.0,14.908962,0.0,0.0,0.0,2.701536,0.0,0.0,7.849218,0.0,0.0,0.0,1.345789,0.0,0.231169,0.156378,0.0,,0.180654,0,-1,-1,0,0.096728,0,-1,-1,0,0.180654,0,-1,-1,0,0.152205,0,-1,-1,0
1,655,724,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,703,0,30.0,703,1,0.0,19.863442,0.0,0.0,0.0,2.988334,0.0,0.0,10.301565,0.0,0.0,0.0,1.493837,0.0,0.231596,0.157361,0.0,,0.139403,0,-1,-1,0,0.078236,0,-1,-1,0,0.139403,0,-1,-1,0,0.055477,0,-1,-1,0
1,655,724,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,703,0,30.0,703,1,0.0,49.472262,0.0,0.0,0.0,3.900123,0.0,0.0,23.961593,0.0,0.0,0.0,1.897943,0.0,0.222807,0.144572,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v655_k50.png,0.038407,0,-1,-1,0,0.032717,0,-1,-1,0,0.02276,0,-1,-1,0,0.02276,0,-1,-1,0
1,656,725,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,499,0,30.0,499,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.865731,0.0,0.0,0.0,1.198263,0.0,0.333868,0.278547,0.0,,0.368737,0,-1,-1,0,0.290581,0,-1,-1,0,0.368737,0,-1,-1,0,0.302605,0,-1,-1,0
1,656,725,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,499,0,30.0,499,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.845691,0.0,0.0,0.0,1.798609,0.0,0.356535,0.255257,0.0,,0.202405,0,-1,-1,0,0.148297,0,-1,-1,0,0.204409,0,-1,-1,0,0.104208,0,-1,-1,0
1,656,725,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,499,0,30.0,499,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.813627,0.0,0.0,0.0,2.138013,0.0,0.360755,0.238984,0.0,,0.154309,0,-1,-1,0,0.114228,0,-1,-1,0,0.154309,0,-1,-1,0,0.0501,0,-1,-1,0
1,656,725,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,499,0,30.0,499,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.721443,0.0,0.0,0.0,2.371335,0.0,0.35569,0.232708,0.0,,0.158317,0,-1,-1,0,0.084168,0,-1,-1,0,0.158317,0,-1,-1,0,0.052104,0,-1,-1,0
1,656,725,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,499,0,30.0,499,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,38.941884,0.0,0.0,0.0,3.100413,0.0,0.345667,0.228457,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v656_k50.png,0.036072,0,-1,-1,0,0.054108,0,-1,-1,0,0.036072,0,-1,-1,0,0.094188,0,-1,-1,0
1,657,726,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,534,0,30.0,534,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.464419,0.0,0.0,0.0,1.033869,0.0,0.282772,0.202955,0.0,,0.346442,0,-1,-1,0,0.307116,0,-1,-1,0,0.346442,0,-1,-1,0,0.297753,0,-1,-1,0
1,657,726,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,534,0,30.0,534,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.897004,0.0,0.0,0.0,1.561838,0.0,0.29269,0.169507,0.0,,0.252809,0,-1,-1,0,0.162921,0,-1,-1,0,0.252809,0,-1,-1,0,0.23221,0,-1,-1,0
