vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,771,820,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,252,0,23.0,252,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.18254,0.0,0.0,0.0,1.321232,0.0,0.527217,0.460203,0.0,,0.388889,0,-1,-1,0,0.178571,0,-1,-1,0,0.400794,0,-1,-1,0,0.309524,0,-1,-1,0
1,771,820,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,252,0,23.0,252,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.555556,0.0,0.0,0.0,1.972571,0.0,0.568093,0.396057,0.0,,0.039683,0,-1,-1,0,0.18254,0,-1,-1,0,0.043651,0,-1,-1,0,0.06746,0,-1,-1,0
1,771,820,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,252,0,23.0,252,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.928571,0.0,0.0,0.0,2.342644,0.0,0.579488,0.384551,0.0,,0.027778,0,-1,-1,0,0.150794,0,-1,-1,0,0.02381,0,-1,-1,0,0.083333,0,-1,-1,0
1,771,820,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,252,0,23.0,252,1,0.0,19.876984,0.0,0.0,0.0,2.989422,0.0,0.0,17.313492,0.0,0.0,0.0,2.603005,0.0,0.587556,0.365115,0.0,,0.087302,0,-1,-1,0,0.119048,0,-1,-1,0,0.063492,0,-1,-1,0,0.039683,0,-1,-1,0
1,771,820,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,252,0,23.0,252,1,0.0,49.138889,0.0,0.0,0.0,3.893469,0.0,0.0,43.547619,0.0,0.0,0.0,3.41901,0.0,0.581009,0.358272,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v771_k50.png,0.003968,0,-1,-1,0,0.075397,0,-1,-1,0,0.007937,0,-1,-1,0,0.087302,0,-1,-1,0
1,772,821,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,369,0,19.0,369,1,0.0,4.875339,0.0,0.0,0.0,1.577598,0.0,0.0,4.487805,0.0,0.0,0.0,1.42834,0.0,0.501248,0.373488,0.0,,0.276423,0,-1,-1,0,0.219512,0,-1,-1,0,0.303523,0,-1,-1,0,0.149051,0,-1,-1,0
1,772,821,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,369,0,19.0,369,1,0.0,9.563686,0.0,0.0,0.0,2.227541,0.0,0.0,8.875339,0.0,0.0,0.0,2.059587,0.0,0.502195,0.329199,0.0,,0.092141,0,-1,-1,0,0.086721,0,-1,-1,0,0.092141,0,-1,-1,0,0.089431,0,-1,-1,0
1,772,821,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,369,0,19.0,369,1,0.0,14.314363,0.0,0.0,0.0,2.625664,0.0,0.0,13.539295,0.0,0.0,0.0,2.462495,0.0,0.519154,0.315293,0.0,,0.054201,0,-1,-1,0,0.173442,0,-1,-1,0,0.051491,0,-1,-1,0,0.04878,0,-1,-1,0
1,772,821,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,369,0,19.0,369,1,0.0,19.00271,0.0,0.0,0.0,2.895415,0.0,0.0,18.165312,0.0,0.0,0.0,2.742418,0.0,0.522937,0.301508,0.0,,0.075881,0,-1,-1,0,0.173442,0,-1,-1,0,0.108401,0,-1,-1,0,0.092141,0,-1,-1,0
1,772,821,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,369,0,19.0,369,1,0.0,47.319783,0.0,0.0,0.0,3.789474,0.0,0.0,45.653117,0.0,0.0,0.0,3.593781,0.0,0.532464,0.282338,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v772_k50.png,0.00271,0,-1,-1,0,0.01897,0,-1,-1,0,0.0,0,-1,-1,0,0.01897,0,-1,-1,0
1,773,822,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,312,0,30.0,312,1,0.0,4.858974,0.0,0.0,0.0,1.573418,0.0,0.0,4.516026,0.0,0.0,0.0,1.439296,0.0,0.465411,0.343294,0.0,,0.275641,0,-1,-1,0,0.169872,0,-1,-1,0,0.349359,0,-1,-1,0,0.169872,0,-1,-1,0
1,773,822,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,312,0,30.0,312,1,0.0,9.576923,0.0,0.0,0.0,2.237975,0.0,0.0,9.115385,0.0,0.0,0.0,2.104224,0.0,0.489411,0.296803,0.0,,0.195513,0,-1,-1,0,0.108974,0,-1,-1,0,0.144231,0,-1,-1,0,0.121795,0,-1,-1,0
1,773,822,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,312,0,30.0,312,1,0.0,14.224359,0.0,0.0,0.0,2.614849,0.0,0.0,13.762821,0.0,0.0,0.0,2.493322,0.0,0.499344,0.27424,0.0,,0.112179,0,-1,-1,0,0.083333,0,-1,-1,0,0.089744,0,-1,-1,0,0.073718,0,-1,-1,0
1,773,822,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,312,0,30.0,312,1,0.0,18.942308,0.0,0.0,0.0,2.89798,0.0,0.0,18.442308,0.0,0.0,0.0,2.76922,0.0,0.50609,0.263592,0.0,,0.064103,0,-1,-1,0,0.057692,0,-1,-1,0,0.076923,0,-1,-1,0,0.070513,0,-1,-1,0
1,773,822,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,312,0,30.0,312,1,0.0,47.038462,0.0,0.0,0.0,3.782803,0.0,0.0,46.298077,0.0,0.0,0.0,3.629232,0.0,0.513034,0.249374,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v773_k50.png,0.00641,0,-1,-1,0,0.067308,0,-1,-1,0,0.009615,0,-1,-1,0,0.032051,0,-1,-1,0
1,774,823,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,463,0,19.0,463,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.153348,0.0,0.0,0.0,1.342047,0.0,0.475134,0.411809,0.0,,0.481641,0,-1,-1,0,0.295896,0,-1,-1,0,0.481641,0,-1,-1,0,0.438445,0,-1,-1,0
1,774,823,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,463,0,19.0,463,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.61987,0.0,0.0,0.0,2.034203,0.0,0.514228,0.371477,0.0,,0.345572,0,-1,-1,0,0.110151,0,-1,-1,0,0.345572,0,-1,-1,0,0.304536,0,-1,-1,0
1,774,823,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,463,0,19.0,463,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.25486,0.0,0.0,0.0,2.448429,0.0,0.530286,0.347565,0.0,,0.263499,0,-1,-1,0,0.110151,0,-1,-1,0,0.263499,0,-1,-1,0,0.060475,0,-1,-1,0
1,774,823,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,463,0,19.0,463,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.926566,0.0,0.0,0.0,2.738548,0.0,0.539305,0.328193,0.0,,0.278618,0,-1,-1,0,0.205184,0,-1,-1,0,0.278618,0,-1,-1,0,0.24622,0,-1,-1,0
1,774,823,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,463,0,19.0,463,1,0.0,49.697624,0.0,0.0,0.0,3.904496,0.0,0.0,45.168467,0.0,0.0,0.0,3.604208,0.0,0.533073,0.307538,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v774_k50.png,0.006479,0,-1,-1,0,0.077754,0,-1,-1,0,0.006479,0,-1,-1,0,0.023758,0,-1,-1,0
1,775,824,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,432,0,30.0,432,1,0.0,4.944444,0.0,0.0,0.0,1.597041,0.0,0.0,2.766204,0.0,0.0,0.0,0.729608,0.0,0.260764,0.204138,0.0,,0.402778,0,-1,-1,0,0.386574,0,-1,-1,0,0.402778,0,-1,-1,0,0.310185,0,-1,-1,0
1,775,824,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,432,0,30.0,432,1,0.0,9.722222,0.0,0.0,0.0,2.264077,0.0,0.0,5.171296,0.0,0.0,0.0,1.086536,0.0,0.27458,0.182095,0.0,,0.326389,0,-1,-1,0,0.314815,0,-1,-1,0,0.326389,0,-1,-1,0,0.122685,0,-1,-1,0
1,775,824,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,432,0,30.0,432,1,0.0,14.555556,0.0,0.0,0.0,2.665709,0.0,0.0,7.604167,0.0,0.0,0.0,1.293316,0.0,0.28098,0.175718,0.0,,0.060185,0,-1,-1,0,0.284722,0,-1,-1,0,0.085648,0,-1,-1,0,0.0625,0,-1,-1,0
1,775,824,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,432,0,30.0,432,1,0.0,19.333333,0.0,0.0,0.0,2.944827,0.0,0.0,10.013889,0.0,0.0,0.0,1.43584,0.0,0.282651,0.169588,0.0,,0.013889,0,-1,-1,0,0.113426,0,-1,-1,0,0.076389,0,-1,-1,0,0.043981,0,-1,-1,0
1,775,824,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,432,0,30.0,432,1,0.0,48.111111,0.0,0.0,0.0,3.848721,0.0,0.0,24.4375,0.0,0.0,0.0,1.884006,0.0,0.277951,0.172271,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v775_k50.png,0.011574,0,-1,-1,0,0.032407,0,-1,-1,0,0.023148,0,-1,-1,0,0.018519,0,-1,-1,0
1,776,825,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,334,0,23.0,334,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.140719,0.0,0.0,0.0,1.31674,0.0,0.395763,0.330527,0.0,,0.344311,0,-1,-1,0,0.362275,0,-1,-1,0,0.359281,0,-1,-1,0,0.155689,0,-1,-1,0
1,776,825,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,334,0,23.0,334,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.904192,0.0,0.0,0.0,2.043469,0.0,0.438847,0.265641,0.0,,0.314371,0,-1,-1,0,0.236527,0,-1,-1,0,0.314371,0,-1,-1,0,0.236527,0,-1,-1,0
1,776,825,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,334,0,23.0,334,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.41018,0.0,0.0,0.0,2.419307,0.0,0.442277,0.247405,0.0,,0.020958,0,-1,-1,0,0.10479,0,-1,-1,0,0.023952,0,-1,-1,0,0.038922,0,-1,-1,0
1,776,825,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,334,0,23.0,334,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.973054,0.0,0.0,0.0,2.68937,0.0,0.444744,0.241083,0.0,,0.020958,0,-1,-1,0,0.176647,0,-1,-1,0,0.056886,0,-1,-1,0,0.161677,0,-1,-1,0
1,776,825,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,334,0,23.0,334,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,45.002994,0.0,0.0,0.0,3.521189,0.0,0.445468,0.22263,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v776_k50.png,0.002994,0,-1,-1,0,0.04491,0,-1,-1,0,0.0,0,-1,-1,0,0.002994,0,-1,-1,0
1,777,826,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,304,0,30.0,304,1,0.0,4.842105,0.0,0.0,0.0,1.56911,0.0,0.0,3.944079,0.0,0.0,0.0,1.223925,0.0,0.362993,0.284554,0.0,,0.273026,0,-1,-1,0,0.200658,0,-1,-1,0,0.203947,0,-1,-1,0,0.279605,0,-1,-1,0
1,777,826,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,304,0,30.0,304,1,0.0,9.526316,0.0,0.0,0.0,2.230246,0.0,0.0,8.052632,0.0,0.0,0.0,1.845779,0.0,0.382115,0.243168,0.0,,0.118421,0,-1,-1,0,0.184211,0,-1,-1,0,0.115132,0,-1,-1,0,0.082237,0,-1,-1,0
1,777,826,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,304,0,30.0,304,1,0.0,14.210526,0.0,0.0,0.0,2.621317,0.0,0.0,12.157895,0.0,0.0,0.0,2.196883,0.0,0.388174,0.228983,0.0,,0.078947,0,-1,-1,0,0.128289,0,-1,-1,0,0.082237,0,-1,-1,0,0.180921,0,-1,-1,0
1,777,826,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,304,0,30.0,304,1,0.0,18.894737,0.0,0.0,0.0,2.900681,0.0,0.0,16.421053,0.0,0.0,0.0,2.45369,0.0,0.394379,0.21459,0.0,,0.032895,0,-1,-1,0,0.101974,0,-1,-1,0,0.072368,0,-1,-1,0,0.046053,0,-1,-1,0
1,777,826,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,304,0,30.0,304,1,0.0,46.921053,0.0,0.0,0.0,3.792487,0.0,0.0,41.098684,0.0,0.0,0.0,3.219261,0.0,0.38631,0.200914,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v777_k50.png,0.003289,0,-1,-1,0,0.049342,0,-1,-1,0,0.006579,0,-1,-1,0,0.023026,0,-1,-1,0
1,778,827,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,475,0,30.0,475,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.966316,0.0,0.0,0.0,1.242775,0.0,0.428421,0.346148,0.0,,0.347368,0,-1,-1,0,0.288421,0,-1,-1,0,0.351579,0,-1,-1,0,0.292632,0,-1,-1,0
1,778,827,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,475,0,30.0,475,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.355789,0.0,0.0,0.0,1.905311,0.0,0.462316,0.291129,0.0,,0.214737,0,-1,-1,0,0.202105,0,-1,-1,0,0.214737,0,-1,-1,0,0.153684,0,-1,-1,0
1,778,827,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,475,0,30.0,475,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.547368,0.0,0.0,0.0,2.254744,0.0,0.467604,0.279364,0.0,,0.189474,0,-1,-1,0,0.134737,0,-1,-1,0,0.189474,0,-1,-1,0,0.069474,0,-1,-1,0
1,778,827,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,475,0,30.0,475,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.732632,0.0,0.0,0.0,2.50049,0.0,0.469909,0.273064,0.0,,0.153684,0,-1,-1,0,0.124211,0,-1,-1,0,0.025263,0,-1,-1,0,0.124211,0,-1,-1,0
1,778,827,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,475,0,30.0,475,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,41.869474,0.0,0.0,0.0,3.277868,0.0,0.459178,0.277504,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v778_k50.png,0.010526,0,-1,-1,0,0.050526,0,-1,-1,0,0.025263,0,-1,-1,0,0.023158,0,-1,-1,0
1,779,828,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,420,0,30.0,420,1,0.0,4.895238,0.0,0.0,0.0,1.58268,0.0,0.0,2.966667,0.0,0.0,0.0,0.797893,0.0,0.266349,0.202428,0.0,,0.211905,0,-1,-1,0,0.214286,0,-1,-1,0,0.211905,0,-1,-1,0,0.22381,0,-1,-1,0
1,779,828,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,420,0,30.0,420,1,0.0,9.633333,0.0,0.0,0.0,2.23952,0.0,0.0,5.435714,0.0,0.0,0.0,1.147771,0.0,0.271279,0.196947,0.0,,0.130952,0,-1,-1,0,0.180952,0,-1,-1,0,0.152381,0,-1,-1,0,0.180952,0,-1,-1,0
1,779,828,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,420,0,30.0,420,1,0.0,14.42381,0.0,0.0,0.0,2.638815,0.0,0.0,7.85,0.0,0.0,0.0,1.344485,0.0,0.272132,0.189443,0.0,,0.085714,0,-1,-1,0,0.104762,0,-1,-1,0,0.109524,0,-1,-1,0,0.164286,0,-1,-1,0
1,779,828,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,420,0,30.0,420,1,0.0,19.161905,0.0,0.0,0.0,2.911428,0.0,0.0,10.266667,0.0,0.0,0.0,1.484333,0.0,0.271383,0.189582,0.0,,0.061905,0,-1,-1,0,0.047619,0,-1,-1,0,0.061905,0,-1,-1,0,0.066667,0,-1,-1,0
1,779,828,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,420,0,30.0,420,1,0.0,47.695238,0.0,0.0,0.0,3.800962,0.0,0.0,24.340476,0.0,0.0,0.0,1.917727,0.0,0.268202,0.18418,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v779_k50.png,0.019048,0,-1,-1,0,0.02619,0,-1,-1,0,0.02619,0,-1,-1,0,0.02619,0,-1,-1,0
1,780,829,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,398,0,24.0,398,1,0.0,4.884422,0.0,0.0,0.0,1.579918,0.0,0.0,4.512563,0.0,0.0,0.0,1.445111,0.0,0.516724,0.395359,0.0,,0.41206,0,-1,-1,0,0.190955,0,-1,-1,0,0.41206,0,-1,-1,0,0.344221,0,-1,-1,0
1,780,829,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,398,0,24.0,398,1,0.0,9.653266,0.0,0.0,0.0,2.249634,0.0,0.0,9.208543,0.0,0.0,0.0,2.131903,0.0,0.529336,0.331261,0.0,,0.045226,0,-1,-1,0,0.201005,0,-1,-1,0,0.060302,0,-1,-1,0,0.08794,0,-1,-1,0
1,780,829,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,398,0,24.0,398,1,0.0,14.364322,0.0,0.0,0.0,2.631667,0.0,0.0,13.894472,0.0,0.0,0.0,2.524154,0.0,0.532117,0.306955,0.0,,0.01005,0,-1,-1,0,0.11809,0,-1,-1,0,0.168342,0,-1,-1,0,0.067839,0,-1,-1,0
1,780,829,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,398,0,24.0,398,1,0.0,19.133166,0.0,0.0,0.0,2.91562,0.0,0.0,18.640704,0.0,0.0,0.0,2.8045,0.0,0.536427,0.290436,0.0,,0.218593,0,-1,-1,0,0.170854,0,-1,-1,0,0.103015,0,-1,-1,0,0.268844,0,-1,-1,0
1,780,829,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,398,0,24.0,398,1,0.0,47.630653,0.0,0.0,0.0,3.812927,0.0,0.0,47.007538,0.0,0.0,0.0,3.681467,0.0,0.537547,0.273599,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v780_k50.png,0.01005,0,-1,-1,0,0.062814,0,-1,-1,0,0.017588,0,-1,-1,0,0.085427,0,-1,-1,0
1,781,830,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,860,0,30.0,860,1,0.0,4.974419,0.0,0.0,0.0,1.60373,0.0,0.0,4.062791,0.0,0.0,0.0,1.282674,0.0,0.467209,0.331632,0.0,,0.301163,0,-1,-1,0,0.236047,0,-1,-1,0,0.267442,0,-1,-1,0,0.255814,0,-1,-1,0
1,781,830,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,860,0,30.0,860,1,0.0,9.897674,0.0,0.0,0.0,2.289517,0.0,0.0,8.262791,0.0,0.0,0.0,1.920388,0.0,0.477403,0.285492,0.0,,0.167442,0,-1,-1,0,0.146512,0,-1,-1,0,0.167442,0,-1,-1,0,0.152326,0,-1,-1,0
1,781,830,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,860,0,30.0,860,1,0.0,14.872093,0.0,0.0,0.0,2.697678,0.0,0.0,12.701163,0.0,0.0,0.0,2.306244,0.0,0.487531,0.274837,0.0,,0.156977,0,-1,-1,0,0.080233,0,-1,-1,0,0.156977,0,-1,-1,0,0.163953,0,-1,-1,0
1,781,830,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,860,0,30.0,860,1,0.0,19.82093,0.0,0.0,0.0,2.984712,0.0,0.0,17.026744,0.0,0.0,0.0,2.564853,0.0,0.493543,0.270408,0.0,,0.101163,0,-1,-1,0,0.076744,0,-1,-1,0,0.105814,0,-1,-1,0,0.087209,0,-1,-1,0
1,781,830,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,860,0,30.0,860,1,0.0,49.565116,0.0,0.0,0.0,3.901394,0.0,0.0,42.974419,0.0,0.0,0.0,3.375328,0.0,0.485659,0.256396,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v781_k50.png,0.0,0,-1,-1,0,0.053488,0,-1,-1,0,0.0,0,-1,-1,0,0.017442,0,-1,-1,0
1,782,831,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,607,0,30.0,607,1,0.0,4.960461,0.0,0.0,0.0,1.600615,0.0,0.0,2.60626,0.0,0.0,0.0,0.665768,0.0,0.177238,0.136057,0.0,,0.378913,0,-1,-1,0,0.3229,0,-1,-1,0,0.378913,0,-1,-1,0,0.286656,0,-1,-1,0
1,782,831,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,607,0,30.0,607,1,0.0,9.802306,0.0,0.0,0.0,2.275179,0.0,0.0,4.700165,0.0,0.0,0.0,0.972278,0.0,0.180548,0.120471,0.0,,0.280066,0,-1,-1,0,0.151565,0,-1,-1,0,0.280066,0,-1,-1,0,0.222405,0,-1,-1,0
1,782,831,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,607,0,30.0,607,1,0.0,14.68369,0.0,0.0,0.0,2.677916,0.0,0.0,6.706755,0.0,0.0,0.0,1.135708,0.0,0.181886,0.119882,0.0,,0.227348,0,-1,-1,0,0.108731,0,-1,-1,0,0.227348,0,-1,-1,0,0.179572,0,-1,-1,0
1,782,831,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,607,0,30.0,607,1,0.0,19.525535,0.0,0.0,0.0,2.959503,0.0,0.0,8.866557,0.0,0.0,0.0,1.27271,0.0,0.182806,0.118077,0.0,,0.067545,0,-1,-1,0,0.092257,0,-1,-1,0,0.069193,0,-1,-1,0,0.051071,0,-1,-1,0
1,782,831,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,607,0,30.0,607,1,0.0,48.655684,0.0,0.0,0.0,3.866971,0.0,0.0,20.253707,0.0,0.0,0.0,1.588683,0.0,0.175324,0.121925,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v782_k50.png,0.01318,0,-1,-1,0,0.047776,0,-1,-1,0,0.016474,0,-1,-1,0,0.108731,0,-1,-1,0
1,783,832,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,443,0,30.0,443,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.234763,0.0,0.0,0.0,1.34573,0.0,0.449793,0.370554,0.0,,0.167043,0,-1,-1,0,0.297968,0,-1,-1,0,0.225734,0,-1,-1,0,0.182844,0,-1,-1,0
1,783,832,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,443,0,30.0,443,1,0.0,9.873589,0.0,0.0,0.0,2.288481,0.0,0.0,8.724605,0.0,0.0,0.0,2.018265,0.0,0.468957,0.327849,0.0,,0.162528,0,-1,-1,0,0.243792,0,-1,-1,0,0.182844,0,-1,-1,0,0.130926,0,-1,-1,0
1,783,832,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,443,0,30.0,443,1,0.0,14.747178,0.0,0.0,0.0,2.688447,0.0,0.0,13.221219,0.0,0.0,0.0,2.400004,0.0,0.474347,0.312226,0.0,,0.110609,0,-1,-1,0,0.189616,0,-1,-1,0,0.24605,0,-1,-1,0,0.119639,0,-1,-1,0
1,783,832,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,443,0,30.0,443,1,0.0,19.620767,0.0,0.0,0.0,2.973188,0.0,0.0,17.713318,0.0,0.0,0.0,2.666704,0.0,0.476151,0.304059,0.0,,0.092551,0,-1,-1,0,0.045147,0,-1,-1,0,0.092551,0,-1,-1,0,0.036117,0,-1,-1,0
1,783,832,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,443,0,30.0,443,1,0.0,48.862302,0.0,0.0,0.0,3.883815,0.0,0.0,44.711061,0.0,0.0,0.0,3.505979,0.0,0.476753,0.274514,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v783_k50.png,0.018059,0,-1,-1,0,0.130926,0,-1,-1,0,0.022573,0,-1,-1,0,0.051919,0,-1,-1,0
1,784,833,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,131,0,9.0,131,1,0.0,4.816794,0.0,0.0,0.0,1.568557,0.0,0.0,3.977099,0.0,0.0,0.0,1.234153,0.0,0.540712,0.520468,0.0,,0.267176,0,-1,-1,0,0.137405,0,-1,-1,0,0.267176,0,-1,-1,0,0.251908,0,-1,-1,0
1,784,833,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,131,0,9.0,131,1,0.0,9.267176,0.0,0.0,0.0,2.208999,0.0,0.0,8.022901,0.0,0.0,0.0,1.835233,0.0,0.589388,0.501276,0.0,,0.015267,0,-1,-1,0,0.030534,0,-1,-1,0,0.099237,0,-1,-1,0,0.244275,0,-1,-1,0
1,784,833,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,131,0,9.0,131,1,0.0,13.717557,0.0,0.0,0.0,2.592885,0.0,0.0,12.129771,0.0,0.0,0.0,2.183699,0.0,0.607052,0.494447,0.0,,0.007634,0,-1,-1,0,0.045802,0,-1,-1,0,0.007634,0,-1,-1,0,0.007634,0,-1,-1,0
