vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,89,89,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,451,0,30.0,451,1,0.0,4.898004,0.0,0.0,0.0,1.583387,0.0,0.0,3.982262,0.0,0.0,0.0,1.23757,0.0,0.442239,0.318021,0.0,,0.312639,0,-1,-1,0,0.305987,0,-1,-1,0,0.312639,0,-1,-1,0,0.24612,0,-1,-1,0
1,89,89,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,451,0,30.0,451,1,0.0,9.694013,0.0,0.0,0.0,2.255856,0.0,0.0,8.015521,0.0,0.0,0.0,1.838148,0.0,0.45526,0.277359,0.0,,0.268293,0,-1,-1,0,0.237251,0,-1,-1,0,0.268293,0,-1,-1,0,0.217295,0,-1,-1,0
1,89,89,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,451,0,30.0,451,1,0.0,14.490022,0.0,0.0,0.0,2.652023,0.0,0.0,12.124169,0.0,0.0,0.0,2.18925,0.0,0.460046,0.262212,0.0,,0.197339,0,-1,-1,0,0.095344,0,-1,-1,0,0.197339,0,-1,-1,0,0.146341,0,-1,-1,0
1,89,89,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,451,0,30.0,451,1,0.0,19.286031,0.0,0.0,0.0,2.934332,0.0,0.0,16.254989,0.0,0.0,0.0,2.43703,0.0,0.456382,0.252103,0.0,,0.13969,0,-1,-1,0,0.108647,0,-1,-1,0,0.13969,0,-1,-1,0,0.108647,0,-1,-1,0
1,89,89,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,451,0,30.0,451,1,0.0,48.05765,0.0,0.0,0.0,3.839153,0.0,0.0,40.711752,0.0,0.0,0.0,3.200151,0.0,0.427455,0.245701,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v89_k50.png,0.084257,0,-1,-1,0,0.062084,0,-1,-1,0,0.084257,0,-1,-1,0,0.064302,0,-1,-1,0
1,90,90,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,261,0,12.0,261,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.766284,0.0,0.0,0.0,1.544638,0.0,0.544381,0.494779,0.0,,0.390805,0,-1,-1,0,0.149425,0,-1,-1,0,0.390805,0,-1,-1,0,0.344828,0,-1,-1,0
1,90,90,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,261,0,12.0,261,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,9.670498,0.0,0.0,0.0,2.254501,0.0,0.579537,0.464968,0.0,,0.149425,0,-1,-1,0,0.095785,0,-1,-1,0,0.153257,0,-1,-1,0,0.095785,0,-1,-1,0
1,90,90,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,261,0,12.0,261,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,14.655172,0.0,0.0,0.0,2.673602,0.0,0.586435,0.442829,0.0,,0.003831,0,-1,-1,0,0.007663,0,-1,-1,0,0.08046,0,-1,-1,0,0.022989,0,-1,-1,0
1,90,90,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,261,0,12.0,261,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,19.601533,0.0,0.0,0.0,2.964289,0.0,0.591904,0.4333,0.0,,0.0,0,-1,-1,0,0.030651,0,-1,-1,0,0.272031,0,-1,-1,0,0.034483,0,-1,-1,0
1,90,90,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,261,0,12.0,261,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,49.16092,0.0,0.0,0.0,3.877951,0.0,0.602139,0.41397,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v90_k50.png,0.0,0,-1,-1,0,0.011494,0,-1,-1,0,0.0,0,-1,-1,0,0.011494,0,-1,-1,0
1,91,91,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1545,0,30.0,1545,1,0.0,4.984466,0.0,0.0,0.0,1.605972,0.0,0.0,1.653074,0.0,0.0,0.0,0.26476,0.0,0.093662,0.065515,0.0,,0.26343,0,-1,-1,0,0.220712,0,-1,-1,0,0.26343,0,-1,-1,0,0.141748,0,-1,-1,0
1,91,91,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1545,0,30.0,1545,1,0.0,9.937864,0.0,0.0,0.0,2.29465,0.0,0.0,2.730097,0.0,0.0,0.0,0.461596,0.0,0.095064,0.065448,0.0,,0.099029,0,-1,-1,0,0.09644,0,-1,-1,0,0.104207,0,-1,-1,0,0.091262,0,-1,-1,0
1,91,91,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1545,0,30.0,1545,1,0.0,14.875728,0.0,0.0,0.0,2.696211,0.0,0.0,3.68932,0.0,0.0,0.0,0.543488,0.0,0.093831,0.064569,0.0,,0.042071,0,-1,-1,0,0.059547,0,-1,-1,0,0.056958,0,-1,-1,0,0.058252,0,-1,-1,0
1,91,91,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1545,0,30.0,1545,1,0.0,19.829126,0.0,0.0,0.0,2.983328,0.0,0.0,4.486731,0.0,0.0,0.0,0.570706,0.0,0.092322,0.063784,0.0,,0.041424,0,-1,-1,0,0.053074,0,-1,-1,0,0.060194,0,-1,-1,0,0.054369,0,-1,-1,0
1,91,91,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1545,0,30.0,1545,1,0.0,49.502913,0.0,0.0,0.0,3.896153,0.0,0.0,8.682848,0.0,0.0,0.0,0.639195,0.0,0.084581,0.059087,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v91_k50.png,0.011003,0,-1,-1,0,0.060194,0,-1,-1,0,0.018123,0,-1,-1,0,0.018123,0,-1,-1,0
1,92,92,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1607,0,30.0,1607,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.818917,0.0,0.0,0.0,0.744398,0.0,0.214038,0.138304,0.0,,0.316739,0,-1,-1,0,0.210952,0,-1,-1,0,0.260734,0,-1,-1,0,0.177971,0,-1,-1,0
1,92,92,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1607,0,30.0,1607,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.211574,0.0,0.0,0.0,1.091215,0.0,0.216223,0.120503,0.0,,0.102676,0,-1,-1,0,0.115744,0,-1,-1,0,0.131301,0,-1,-1,0,0.120722,0,-1,-1,0
1,92,92,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1607,0,30.0,1607,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,7.60112,0.0,0.0,0.0,1.290575,0.0,0.215692,0.115082,0.0,,0.067206,0,-1,-1,0,0.093342,0,-1,-1,0,0.092097,0,-1,-1,0,0.079029,0,-1,-1,0
1,92,92,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1607,0,30.0,1607,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,9.885501,0.0,0.0,0.0,1.423261,0.0,0.214455,0.113819,0.0,,0.055383,0,-1,-1,0,0.065961,0,-1,-1,0,0.04107,0,-1,-1,0,0.051027,0,-1,-1,0
1,92,92,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1607,0,30.0,1607,1,0.0,49.993777,0.0,0.0,0.0,3.911892,0.0,0.0,21.79776,0.0,0.0,0.0,1.745222,0.0,0.185557,0.131685,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v92_k50.png,0.004978,0,-1,-1,0,0.018046,0,-1,-1,0,0.016179,0,-1,-1,0,0.018668,0,-1,-1,0
1,93,93,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,378,0,16.0,378,1,0.0,4.878307,0.0,0.0,0.0,1.578356,0.0,0.0,4.227513,0.0,0.0,0.0,1.344878,0.0,0.401166,0.339817,0.0,,0.431217,0,-1,-1,0,0.21164,0,-1,-1,0,0.431217,0,-1,-1,0,0.365079,0,-1,-1,0
1,93,93,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,378,0,16.0,378,1,0.0,9.634921,0.0,0.0,0.0,2.246832,0.0,0.0,8.904762,0.0,0.0,0.0,2.075906,0.0,0.454549,0.315108,0.0,,0.140212,0,-1,-1,0,0.153439,0,-1,-1,0,0.047619,0,-1,-1,0,0.31746,0,-1,-1,0
1,93,93,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,378,0,16.0,378,1,0.0,14.391534,0.0,0.0,0.0,2.641203,0.0,0.0,13.563492,0.0,0.0,0.0,2.482043,0.0,0.470911,0.306768,0.0,,0.015873,0,-1,-1,0,0.097884,0,-1,-1,0,0.256614,0,-1,-1,0,0.063492,0,-1,-1,0
1,93,93,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,378,0,16.0,378,1,0.0,19.148148,0.0,0.0,0.0,2.922474,0.0,0.0,18.23545,0.0,0.0,0.0,2.765809,0.0,0.476547,0.301793,0.0,,0.034392,0,-1,-1,0,0.161376,0,-1,-1,0,0.037037,0,-1,-1,0,0.232804,0,-1,-1,0
1,93,93,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,378,0,16.0,378,1,0.0,47.566138,0.0,0.0,0.0,3.814094,0.0,0.0,46.275132,0.0,0.0,0.0,3.652724,0.0,0.479659,0.297442,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v93_k50.png,0.010582,0,-1,-1,0,0.060847,0,-1,-1,0,0.015873,0,-1,-1,0,0.010582,0,-1,-1,0
1,94,94,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,912,0,30.0,912,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.794956,0.0,0.0,0.0,1.14538,0.0,0.342727,0.239843,0.0,,0.320175,0,-1,-1,0,0.289474,0,-1,-1,0,0.320175,0,-1,-1,0,0.245614,0,-1,-1,0
1,94,94,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,912,0,30.0,912,1,0.0,9.945175,0.0,0.0,0.0,2.296468,0.0,0.0,7.54057,0.0,0.0,0.0,1.688041,0.0,0.353947,0.198493,0.0,,0.252193,0,-1,-1,0,0.099781,0,-1,-1,0,0.252193,0,-1,-1,0,0.201754,0,-1,-1,0
1,94,94,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,912,0,30.0,912,1,0.0,14.890351,0.0,0.0,0.0,2.699548,0.0,0.0,11.244518,0.0,0.0,0.0,1.994524,0.0,0.355837,0.186187,0.0,,0.216009,0,-1,-1,0,0.155702,0,-1,-1,0,0.216009,0,-1,-1,0,0.166667,0,-1,-1,0
1,94,94,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,912,0,30.0,912,1,0.0,19.835526,0.0,0.0,0.0,2.985955,0.0,0.0,14.919956,0.0,0.0,0.0,2.208452,0.0,0.353699,0.178672,0.0,,0.174342,0,-1,-1,0,0.112939,0,-1,-1,0,0.174342,0,-1,-1,0,0.139254,0,-1,-1,0
1,94,94,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,912,0,30.0,912,1,0.0,49.479167,0.0,0.0,0.0,3.898919,0.0,0.0,36.657895,0.0,0.0,0.0,2.877909,0.0,0.323827,0.206421,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v94_k50.png,0.089912,0,-1,-1,0,0.038377,0,-1,-1,0,0.019737,0,-1,-1,0,0.076754,0,-1,-1,0
1,95,95,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1804,0,30.0,1804,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.107539,0.0,0.0,0.0,1.26973,0.0,0.451806,0.300898,0.0,,0.268293,0,-1,-1,0,0.223392,0,-1,-1,0,0.268293,0,-1,-1,0,0.224501,0,-1,-1,0
1,95,95,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1804,0,30.0,1804,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.044346,0.0,0.0,0.0,1.833656,0.0,0.458257,0.244455,0.0,,0.167406,0,-1,-1,0,0.137472,0,-1,-1,0,0.167406,0,-1,-1,0,0.131929,0,-1,-1,0
1,95,95,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1804,0,30.0,1804,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.043792,0.0,0.0,0.0,2.16928,0.0,0.456186,0.249691,0.0,,0.151885,0,-1,-1,0,0.104767,0,-1,-1,0,0.151885,0,-1,-1,0,0.125831,0,-1,-1,0
1,95,95,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1804,0,30.0,1804,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.993902,0.0,0.0,0.0,2.389969,0.0,0.46265,0.252209,0.0,,0.116962,0,-1,-1,0,0.06929,0,-1,-1,0,0.116962,0,-1,-1,0,0.094235,0,-1,-1,0
1,95,95,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1804,0,30.0,1804,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,39.504989,0.0,0.0,0.0,3.108738,0.0,0.410806,0.258609,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v95_k50.png,0.012749,0,-1,-1,0,0.034922,0,-1,-1,0,0.016075,0,-1,-1,0,0.014967,0,-1,-1,0
1,96,96,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,237,0,18.0,237,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.206751,0.0,0.0,0.0,1.313051,0.0,0.367733,0.308232,0.0,,0.341772,0,-1,-1,0,0.198312,0,-1,-1,0,0.341772,0,-1,-1,0,0.14346,0,-1,-1,0
1,96,96,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,237,0,18.0,237,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.278481,0.0,0.0,0.0,1.903691,0.0,0.382169,0.279666,0.0,,0.012658,0,-1,-1,0,0.084388,0,-1,-1,0,0.021097,0,-1,-1,0,0.07173,0,-1,-1,0
1,96,96,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,237,0,18.0,237,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.481013,0.0,0.0,0.0,2.260288,0.0,0.388922,0.265394,0.0,,0.004219,0,-1,-1,0,0.054852,0,-1,-1,0,0.004219,0,-1,-1,0,0.050633,0,-1,-1,0
1,96,96,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,237,0,18.0,237,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.544304,0.0,0.0,0.0,2.495445,0.0,0.390814,0.256452,0.0,,0.008439,0,-1,-1,0,0.037975,0,-1,-1,0,0.012658,0,-1,-1,0,0.063291,0,-1,-1,0
1,96,96,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,237,0,18.0,237,1,0.0,49.831224,0.0,0.0,0.0,3.908345,0.0,0.0,40.797468,0.0,0.0,0.0,3.239269,0.0,0.392717,0.248852,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v96_k50.png,0.0,0,-1,-1,0,0.012658,0,-1,-1,0,0.046414,0,-1,-1,0,0.004219,0,-1,-1,0
1,97,97,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,573,0,27.0,573,1,0.0,4.923211,0.0,0.0,0.0,1.589825,0.0,0.0,4.427574,0.0,0.0,0.0,1.428228,0.0,0.490708,0.398809,0.0,,0.357766,0,-1,-1,0,0.34555,0,-1,-1,0,0.357766,0,-1,-1,0,0.308901,0,-1,-1,0
1,97,97,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,573,0,27.0,573,1,0.0,9.731239,0.0,0.0,0.0,2.256359,0.0,0.0,9.123909,0.0,0.0,0.0,2.133349,0.0,0.524616,0.337504,0.0,,0.024433,0,-1,-1,0,0.179756,0,-1,-1,0,0.202443,0,-1,-1,0,0.286213,0,-1,-1,0
1,97,97,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,573,0,27.0,573,1,0.0,14.539267,0.0,0.0,0.0,2.646257,0.0,0.0,13.897033,0.0,0.0,0.0,2.545512,0.0,0.535273,0.31078,0.0,,0.020942,0,-1,-1,0,0.116928,0,-1,-1,0,0.04014,0,-1,-1,0,0.064572,0,-1,-1,0
1,97,97,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,573,0,27.0,573,1,0.0,19.347295,0.0,0.0,0.0,2.922893,0.0,0.0,18.677138,0.0,0.0,0.0,2.833967,0.0,0.542186,0.291583,0.0,,0.118674,0,-1,-1,0,0.113438,0,-1,-1,0,0.13089,0,-1,-1,0,0.041885,0,-1,-1,0
1,97,97,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,573,0,27.0,573,1,0.0,48.233857,0.0,0.0,0.0,3.815049,0.0,0.0,47.363002,0.0,0.0,0.0,3.736156,0.0,0.545198,0.289271,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v97_k50.png,0.001745,0,-1,-1,0,0.066318,0,-1,-1,0,0.005236,0,-1,-1,0,0.012216,0,-1,-1,0
1,98,98,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,675,0,30.0,675,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.413333,0.0,0.0,0.0,0.983899,0.0,0.349642,0.232552,0.0,,0.328889,0,-1,-1,0,0.284444,0,-1,-1,0,0.328889,0,-1,-1,0,0.275556,0,-1,-1,0
1,98,98,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,675,0,30.0,675,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.521481,0.0,0.0,0.0,1.430087,0.0,0.354946,0.197542,0.0,,0.25037,0,-1,-1,0,0.13037,0,-1,-1,0,0.25037,0,-1,-1,0,0.202963,0,-1,-1,0
1,98,98,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,675,0,30.0,675,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,9.712593,0.0,0.0,0.0,1.70218,0.0,0.356166,0.184612,0.0,,0.194074,0,-1,-1,0,0.094815,0,-1,-1,0,0.194074,0,-1,-1,0,0.17037,0,-1,-1,0
1,98,98,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,675,0,30.0,675,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,12.871111,0.0,0.0,0.0,1.888608,0.0,0.355881,0.179339,0.0,,0.117037,0,-1,-1,0,0.09037,0,-1,-1,0,0.124444,0,-1,-1,0,0.053333,0,-1,-1,0
1,98,98,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,675,0,30.0,675,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,31.084444,0.0,0.0,0.0,2.430076,0.0,0.331878,0.193858,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v98_k50.png,0.026667,0,-1,-1,0,0.059259,0,-1,-1,0,0.031111,0,-1,-1,0,0.028148,0,-1,-1,0
1,99,99,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1501,0,30.0,1501,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.047302,0.0,0.0,0.0,0.435649,0.0,0.125033,0.089243,0.0,,0.266489,0,-1,-1,0,0.192538,0,-1,-1,0,0.266489,0,-1,-1,0,0.159227,0,-1,-1,0
1,99,99,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1501,0,30.0,1501,1,0.0,9.962692,0.0,0.0,0.0,2.298422,0.0,0.0,3.495003,0.0,0.0,0.0,0.65524,0.0,0.128013,0.078363,0.0,,0.121919,0,-1,-1,0,0.141905,0,-1,-1,0,0.123917,0,-1,-1,0,0.120586,0,-1,-1,0
1,99,99,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1501,0,30.0,1501,1,0.0,14.925383,0.0,0.0,0.0,2.702264,0.0,0.0,5.018654,0.0,0.0,0.0,0.783334,0.0,0.130423,0.076025,0.0,,0.055963,0,-1,-1,0,0.069287,0,-1,-1,0,0.087275,0,-1,-1,0,0.071952,0,-1,-1,0
1,99,99,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1501,0,30.0,1501,1,0.0,19.888075,0.0,0.0,0.0,2.989079,0.0,0.0,6.385743,0.0,0.0,0.0,0.864332,0.0,0.128601,0.077131,0.0,,0.043971,0,-1,-1,0,0.045969,0,-1,-1,0,0.063291,0,-1,-1,0,0.056629,0,-1,-1,0
1,99,99,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1501,0,30.0,1501,1,0.0,49.664224,0.0,0.0,0.0,3.903698,0.0,0.0,14.642905,0.0,0.0,0.0,1.105883,0.0,0.116065,0.075889,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v99_k50.png,0.013324,0,-1,-1,0,0.017988,0,-1,-1,0,0.017322,0,-1,-1,0,0.016656,0,-1,-1,0
1,100,100,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,509,0,28.0,509,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.901768,0.0,0.0,0.0,1.237644,0.0,0.34767,0.28657,0.0,,0.337917,0,-1,-1,0,0.208251,0,-1,-1,0,0.337917,0,-1,-1,0,0.29666,0,-1,-1,0
1,100,100,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,509,0,28.0,509,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.100196,0.0,0.0,0.0,1.911216,0.0,0.376992,0.25164,0.0,,0.129666,0,-1,-1,0,0.104126,0,-1,-1,0,0.125737,0,-1,-1,0,0.08055,0,-1,-1,0
1,100,100,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,509,0,28.0,509,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.388998,0.0,0.0,0.0,2.305076,0.0,0.382673,0.242185,0.0,,0.011788,0,-1,-1,0,0.094303,0,-1,-1,0,0.094303,0,-1,-1,0,0.049116,0,-1,-1,0
1,100,100,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,509,0,28.0,509,1,0.0,19.992141,0.0,0.0,0.0,2.995318,0.0,0.0,16.64833,0.0,0.0,0.0,2.5726,0.0,0.384602,0.235015,0.0,,0.088409,0,-1,-1,0,0.039293,0,-1,-1,0,0.088409,0,-1,-1,0,0.082515,0,-1,-1,0
1,100,100,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,509,0,28.0,509,1,0.0,49.611002,0.0,0.0,0.0,3.900547,0.0,0.0,39.785855,0.0,0.0,0.0,3.234501,0.0,0.367028,0.241815,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v100_k50.png,0.007859,0,-1,-1,0,0.051081,0,-1,-1,0,0.027505,0,-1,-1,0,0.027505,0,-1,-1,0
1,101,101,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,885,0,30.0,885,1,0.0,4.948023,0.0,0.0,0.0,1.596162,0.0,0.0,2.906215,0.0,0.0,0.0,0.79132,0.0,0.256761,0.185261,0.0,,0.230508,0,-1,-1,0,0.236158,0,-1,-1,0,0.245198,0,-1,-1,0,0.233898,0,-1,-1,0
1,101,101,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,885,0,30.0,885,1,0.0,9.844068,0.0,0.0,0.0,2.278772,0.0,0.0,5.525424,0.0,0.0,0.0,1.182086,0.0,0.269902,0.158754,0.0,,0.100565,0,-1,-1,0,0.061017,0,-1,-1,0,0.107345,0,-1,-1,0,0.059887,0,-1,-1,0
1,101,101,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,885,0,30.0,885,1,0.0,14.740113,0.0,0.0,0.0,2.679499,0.0,0.0,8.774011,0.0,0.0,0.0,1.534106,0.0,0.277525,0.150157,0.0,,0.087006,0,-1,-1,0,0.110734,0,-1,-1,0,0.096045,0,-1,-1,0,0.137853,0,-1,-1,0
1,101,101,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,885,0,30.0,885,1,0.0,19.636158,0.0,0.0,0.0,2.964442,0.0,0.0,11.545763,0.0,0.0,0.0,1.715479,0.0,0.276037,0.146228,0.0,,0.061017,0,-1,-1,0,0.072316,0,-1,-1,0,0.067797,0,-1,-1,0,0.091525,0,-1,-1,0
1,101,101,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,885,0,30.0,885,1,0.0,48.960452,0.0,0.0,0.0,3.870196,0.0,0.0,30.429379,0.0,0.0,0.0,2.422556,0.0,0.259048,0.151217,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v101_k50.png,0.041808,0,-1,-1,0,0.047458,0,-1,-1,0,0.023729,0,-1,-1,0,0.019209,0,-1,-1,0
1,102,102,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,23.0,496,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.215726,0.0,0.0,0.0,1.340905,0.0,0.493185,0.392837,0.0,,0.425403,0,-1,-1,0,0.181452,0,-1,-1,0,0.425403,0,-1,-1,0,0.340726,0,-1,-1,0
1,102,102,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,23.0,496,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.457661,0.0,0.0,0.0,1.988237,0.0,0.501334,0.357047,0.0,,0.155242,0,-1,-1,0,0.197581,0,-1,-1,0,0.179435,0,-1,-1,0,0.310484,0,-1,-1,0
1,102,102,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,23.0,496,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.860887,0.0,0.0,0.0,2.37287,0.0,0.504652,0.342343,0.0,,0.233871,0,-1,-1,0,0.066532,0,-1,-1,0,0.094758,0,-1,-1,0,0.207661,0,-1,-1,0
