vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,552,veh_6751,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,267,0,27.0,267,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.749064,0.0,0.0,0.0,2.112077,0.0,0.461051,0.328312,0.0,,0.011236,0,-1,-1,0,0.164794,0,-1,-1,0,0.089888,0,-1,-1,0,0.134831,0,-1,-1,0
1,552,veh_6751,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,267,0,27.0,267,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.610487,0.0,0.0,0.0,2.339681,0.0,0.460024,0.324662,0.0,,0.146067,0,-1,-1,0,0.157303,0,-1,-1,0,0.078652,0,-1,-1,0,0.078652,0,-1,-1,0
1,552,veh_6751,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,267,0,27.0,267,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,38.973783,0.0,0.0,0.0,3.069647,0.0,0.441633,0.326892,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v552_k50.png,0.003745,0,-1,-1,0,0.022472,0,-1,-1,0,0.029963,0,-1,-1,0,0.018727,0,-1,-1,0
1,553,veh_13471,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,318,0,21.0,318,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.349057,0.0,0.0,0.0,1.387572,0.0,0.469452,0.400543,0.0,,0.283019,0,-1,-1,0,0.172956,0,-1,-1,0,0.09434,0,-1,-1,0,0.128931,0,-1,-1,0
1,553,veh_13471,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,318,0,21.0,318,1,0.0,9.773585,0.0,0.0,0.0,2.275666,0.0,0.0,8.773585,0.0,0.0,0.0,2.041892,0.0,0.4999,0.369679,0.0,,0.04717,0,-1,-1,0,0.100629,0,-1,-1,0,0.056604,0,-1,-1,0,0.066038,0,-1,-1,0
1,553,veh_13471,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,318,0,21.0,318,1,0.0,14.622642,0.0,0.0,0.0,2.677449,0.0,0.0,13.034591,0.0,0.0,0.0,2.393794,0.0,0.498171,0.363234,0.0,,0.037736,0,-1,-1,0,0.034591,0,-1,-1,0,0.012579,0,-1,-1,0,0.059748,0,-1,-1,0
1,553,veh_13471,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,318,0,21.0,318,1,0.0,19.396226,0.0,0.0,0.0,2.957179,0.0,0.0,17.279874,0.0,0.0,0.0,2.646402,0.0,0.496059,0.366195,0.0,,0.037736,0,-1,-1,0,0.040881,0,-1,-1,0,0.025157,0,-1,-1,0,0.050314,0,-1,-1,0
1,553,veh_13471,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,318,0,21.0,318,1,0.0,47.918239,0.0,0.0,0.0,3.856412,0.0,0.0,42.125786,0.0,0.0,0.0,3.397218,0.0,0.474856,0.359204,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v553_k50.png,0.009434,0,-1,-1,0,0.034591,0,-1,-1,0,0.009434,0,-1,-1,0,0.006289,0,-1,-1,0
1,554,veh_15277,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,349,0,27.0,349,1,0.0,4.925501,0.0,0.0,0.0,1.592814,0.0,0.0,4.613181,0.0,0.0,0.0,1.46461,0.0,0.424281,0.334062,0.0,,0.111748,0,-1,-1,0,0.123209,0,-1,-1,0,0.111748,0,-1,-1,0,0.114613,0,-1,-1,0
1,554,veh_15277,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,349,0,27.0,349,1,0.0,9.702006,0.0,0.0,0.0,2.264529,0.0,0.0,9.217765,0.0,0.0,0.0,2.11429,0.0,0.43329,0.293074,0.0,,0.008596,0,-1,-1,0,0.071633,0,-1,-1,0,0.318052,0,-1,-1,0,0.065903,0,-1,-1,0
1,554,veh_15277,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,349,0,27.0,349,1,0.0,14.47851,0.0,0.0,0.0,2.66122,0.0,0.0,13.702006,0.0,0.0,0.0,2.480564,0.0,0.427632,0.285474,0.0,,0.091691,0,-1,-1,0,0.120344,0,-1,-1,0,0.094556,0,-1,-1,0,0.08596,0,-1,-1,0
1,554,veh_15277,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,349,0,27.0,349,1,0.0,19.180516,0.0,0.0,0.0,2.936244,0.0,0.0,18.008596,0.0,0.0,0.0,2.730136,0.0,0.425108,0.280636,0.0,,0.011461,0,-1,-1,0,0.040115,0,-1,-1,0,0.111748,0,-1,-1,0,0.106017,0,-1,-1,0
1,554,veh_15277,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,349,0,27.0,349,1,0.0,47.690544,0.0,0.0,0.0,3.839939,0.0,0.0,45.458453,0.0,0.0,0.0,3.591998,0.0,0.416274,0.282224,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v554_k50.png,0.005731,0,-1,-1,0,0.017192,0,-1,-1,0,0.020057,0,-1,-1,0,0.017192,0,-1,-1,0
1,555,veh_19733,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,289,0,19.0,289,1,0.0,4.906574,0.0,0.0,0.0,1.588591,0.0,0.0,4.574394,0.0,0.0,0.0,1.444685,0.0,0.607813,0.489546,0.0,,0.377163,0,-1,-1,0,0.17301,0,-1,-1,0,0.377163,0,-1,-1,0,0.304498,0,-1,-1,0
1,555,veh_19733,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,289,0,19.0,289,1,0.0,9.626298,0.0,0.0,0.0,2.254861,0.0,0.0,8.788927,0.0,0.0,0.0,2.035595,0.0,0.586879,0.455737,0.0,,0.17301,0,-1,-1,0,0.197232,0,-1,-1,0,0.17301,0,-1,-1,0,0.128028,0,-1,-1,0
1,555,veh_19733,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,289,0,19.0,289,1,0.0,14.252595,0.0,0.0,0.0,2.636847,0.0,0.0,13.238754,0.0,0.0,0.0,2.412432,0.0,0.586921,0.445479,0.0,,0.0,0,-1,-1,0,0.145329,0,-1,-1,0,0.0,0,-1,-1,0,0.076125,0,-1,-1,0
1,555,veh_19733,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,289,0,19.0,289,1,0.0,18.972318,0.0,0.0,0.0,2.921131,0.0,0.0,17.66436,0.0,0.0,0.0,2.675311,0.0,0.576129,0.44373,0.0,,0.058824,0,-1,-1,0,0.131488,0,-1,-1,0,0.062284,0,-1,-1,0,0.058824,0,-1,-1,0
1,555,veh_19733,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,289,0,19.0,289,1,0.0,47.010381,0.0,0.0,0.0,3.816575,0.0,0.0,44.460208,0.0,0.0,0.0,3.514243,0.0,0.516415,0.425174,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v555_k50.png,0.0,0,-1,-1,0,0.031142,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0
1,556,veh_3582,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,150,0,13.0,150,1,0.0,4.826667,0.0,0.0,0.0,1.57076,0.0,0.0,4.18,0.0,0.0,0.0,1.295349,0.0,0.520641,0.464965,0.0,,0.28,0,-1,-1,0,0.313333,0,-1,-1,0,0.28,0,-1,-1,0,0.206667,0,-1,-1,0
1,556,veh_3582,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,150,0,13.0,150,1,0.0,9.306667,0.0,0.0,0.0,2.214042,0.0,0.0,8.366667,0.0,0.0,0.0,1.893304,0.0,0.542564,0.434937,0.0,,0.22,0,-1,-1,0,0.133333,0,-1,-1,0,0.22,0,-1,-1,0,0.146667,0,-1,-1,0
1,556,veh_3582,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,150,0,13.0,150,1,0.0,13.786667,0.0,0.0,0.0,2.599091,0.0,0.0,12.46,0.0,0.0,0.0,2.228181,0.0,0.545824,0.417879,0.0,,0.293333,0,-1,-1,0,0.066667,0,-1,-1,0,0.293333,0,-1,-1,0,0.18,0,-1,-1,0
1,556,veh_3582,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,150,0,13.0,150,1,0.0,18.266667,0.0,0.0,0.0,2.875587,0.0,0.0,16.526667,0.0,0.0,0.0,2.463995,0.0,0.545209,0.415006,0.0,,0.306667,0,-1,-1,0,0.013333,0,-1,-1,0,0.306667,0,-1,-1,0,0.193333,0,-1,-1,0
1,556,veh_3582,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,150,0,13.0,150,1,0.0,45.146667,0.0,0.0,0.0,3.76972,0.0,0.0,41.18,0.0,0.0,0.0,3.224673,0.0,0.532883,0.42128,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v556_k50.png,0.093333,0,-1,-1,0,0.1,0,-1,-1,0,0.093333,0,-1,-1,0,0.1,0,-1,-1,0
1,557,veh_4636,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,261,0,16.0,261,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.32567,0.0,0.0,0.0,1.348416,0.0,0.463123,0.398067,0.0,,0.287356,0,-1,-1,0,0.337165,0,-1,-1,0,0.095785,0,-1,-1,0,0.314176,0,-1,-1,0
1,557,veh_4636,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,261,0,16.0,261,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.51341,0.0,0.0,0.0,1.939129,0.0,0.476054,0.361184,0.0,,0.118774,0,-1,-1,0,0.065134,0,-1,-1,0,0.118774,0,-1,-1,0,0.065134,0,-1,-1,0
1,557,veh_4636,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,261,0,16.0,261,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.724138,0.0,0.0,0.0,2.286836,0.0,0.478602,0.355193,0.0,,0.011494,0,-1,-1,0,0.1341,0,-1,-1,0,0.015326,0,-1,-1,0,0.126437,0,-1,-1,0
1,557,veh_4636,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,261,0,16.0,261,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.727969,0.0,0.0,0.0,2.519524,0.0,0.472348,0.357674,0.0,,0.057471,0,-1,-1,0,0.091954,0,-1,-1,0,0.019157,0,-1,-1,0,0.030651,0,-1,-1,0
1,557,veh_4636,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,261,0,16.0,261,1,0.0,49.942529,0.0,0.0,0.0,3.910656,0.0,0.0,41.494253,0.0,0.0,0.0,3.280949,0.0,0.456134,0.359778,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v557_k50.png,0.0,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0,0.022989,0,-1,-1,0
1,558,veh_3077,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,238,0,23.0,238,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.277311,0.0,0.0,0.0,1.330393,0.0,0.445926,0.341149,0.0,,0.365546,0,-1,-1,0,0.168067,0,-1,-1,0,0.226891,0,-1,-1,0,0.365546,0,-1,-1,0
1,558,veh_3077,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,238,0,23.0,238,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.201681,0.0,0.0,0.0,1.870576,0.0,0.446921,0.308087,0.0,,0.042017,0,-1,-1,0,0.168067,0,-1,-1,0,0.079832,0,-1,-1,0,0.067227,0,-1,-1,0
1,558,veh_3077,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,238,0,23.0,238,1,0.0,14.94958,0.0,0.0,0.0,2.70414,0.0,0.0,11.987395,0.0,0.0,0.0,2.176362,0.0,0.443079,0.303069,0.0,,0.008403,0,-1,-1,0,0.058824,0,-1,-1,0,0.058824,0,-1,-1,0,0.046218,0,-1,-1,0
1,558,veh_3077,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,238,0,23.0,238,1,0.0,19.848739,0.0,0.0,0.0,2.986148,0.0,0.0,15.60084,0.0,0.0,0.0,2.365106,0.0,0.440392,0.298353,0.0,,0.037815,0,-1,-1,0,0.071429,0,-1,-1,0,0.058824,0,-1,-1,0,0.071429,0,-1,-1,0
1,558,veh_3077,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,238,0,23.0,238,1,0.0,48.789916,0.0,0.0,0.0,3.871776,0.0,0.0,35.827731,0.0,0.0,0.0,2.889528,0.0,0.423258,0.299691,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v558_k50.png,0.008403,0,-1,-1,0,0.063025,0,-1,-1,0,0.008403,0,-1,-1,0,0.012605,0,-1,-1,0
1,559,veh_12136,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,25.0,327,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.434251,0.0,0.0,0.0,1.399424,0.0,0.454343,0.354279,0.0,,0.333333,0,-1,-1,0,0.189602,0,-1,-1,0,0.376147,0,-1,-1,0,0.137615,0,-1,-1,0
1,559,veh_12136,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,25.0,327,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.776758,0.0,0.0,0.0,2.021484,0.0,0.458213,0.303767,0.0,,0.039755,0,-1,-1,0,0.287462,0,-1,-1,0,0.281346,0,-1,-1,0,0.073394,0,-1,-1,0
1,559,veh_12136,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,25.0,327,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.067278,0.0,0.0,0.0,2.377413,0.0,0.455273,0.289474,0.0,,0.012232,0,-1,-1,0,0.116208,0,-1,-1,0,0.143731,0,-1,-1,0,0.247706,0,-1,-1,0
1,559,veh_12136,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,25.0,327,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.388379,0.0,0.0,0.0,2.632062,0.0,0.451041,0.285213,0.0,,0.278287,0,-1,-1,0,0.033639,0,-1,-1,0,0.278287,0,-1,-1,0,0.204893,0,-1,-1,0
1,559,veh_12136,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,25.0,327,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,43.198777,0.0,0.0,0.0,3.428071,0.0,0.42412,0.272874,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v559_k50.png,0.003058,0,-1,-1,0,0.070336,0,-1,-1,0,0.009174,0,-1,-1,0,0.018349,0,-1,-1,0
1,560,veh_17766,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,498,0,30.0,498,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.188755,0.0,0.0,0.0,1.297258,0.0,0.47172,0.322864,0.0,,0.518072,0,-1,-1,0,0.516064,0,-1,-1,0,0.518072,0,-1,-1,0,0.419679,0,-1,-1,0
1,560,veh_17766,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,498,0,30.0,498,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.202811,0.0,0.0,0.0,1.871057,0.0,0.466592,0.281935,0.0,,0.02008,0,-1,-1,0,0.082329,0,-1,-1,0,0.064257,0,-1,-1,0,0.086345,0,-1,-1,0
1,560,veh_17766,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,498,0,30.0,498,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.293173,0.0,0.0,0.0,2.213251,0.0,0.463841,0.268015,0.0,,0.216867,0,-1,-1,0,0.222892,0,-1,-1,0,0.214859,0,-1,-1,0,0.062249,0,-1,-1,0
1,560,veh_17766,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,498,0,30.0,498,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.395582,0.0,0.0,0.0,2.455358,0.0,0.45879,0.266227,0.0,,0.03012,0,-1,-1,0,0.202811,0,-1,-1,0,0.050201,0,-1,-1,0,0.038153,0,-1,-1,0
1,560,veh_17766,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,498,0,30.0,498,1,0.0,49.889558,0.0,0.0,0.0,3.909667,0.0,0.0,40.664659,0.0,0.0,0.0,3.205915,0.0,0.429596,0.28643,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v560_k50.png,0.006024,0,-1,-1,0,0.10241,0,-1,-1,0,0.002008,0,-1,-1,0,0.022088,0,-1,-1,0
1,561,veh_684,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,203,0,20.0,203,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.280788,0.0,0.0,0.0,1.326219,0.0,0.474569,0.391612,0.0,,0.369458,0,-1,-1,0,0.192118,0,-1,-1,0,0.389163,0,-1,-1,0,0.275862,0,-1,-1,0
1,561,veh_684,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,203,0,20.0,203,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.280788,0.0,0.0,0.0,1.887566,0.0,0.462671,0.348906,0.0,,0.251232,0,-1,-1,0,0.339901,0,-1,-1,0,0.251232,0,-1,-1,0,0.197044,0,-1,-1,0
1,561,veh_684,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,203,0,20.0,203,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.35468,0.0,0.0,0.0,2.226714,0.0,0.464057,0.328901,0.0,,0.172414,0,-1,-1,0,0.098522,0,-1,-1,0,0.172414,0,-1,-1,0,0.157635,0,-1,-1,0
1,561,veh_684,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,203,0,20.0,203,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.413793,0.0,0.0,0.0,2.46393,0.0,0.460228,0.320985,0.0,,0.004926,0,-1,-1,0,0.068966,0,-1,-1,0,0.019704,0,-1,-1,0,0.029557,0,-1,-1,0
1,561,veh_684,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,203,0,20.0,203,1,0.0,49.719212,0.0,0.0,0.0,3.904958,0.0,0.0,39.536946,0.0,0.0,0.0,3.142164,0.0,0.442376,0.309492,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v561_k50.png,0.0,0,-1,-1,0,0.024631,0,-1,-1,0,0.014778,0,-1,-1,0,0.014778,0,-1,-1,0
1,562,veh_5354,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,161,0,12.0,161,1,0.0,4.857143,0.0,0.0,0.0,1.57756,0.0,0.0,4.198758,0.0,0.0,0.0,1.3158,0.0,0.517857,0.486808,0.0,,0.397516,0,-1,-1,0,0.118012,0,-1,-1,0,0.434783,0,-1,-1,0,0.310559,0,-1,-1,0
1,562,veh_5354,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,161,0,12.0,161,1,0.0,9.428571,0.0,0.0,0.0,2.22961,0.0,0.0,8.378882,0.0,0.0,0.0,1.927148,0.0,0.548309,0.477994,0.0,,0.15528,0,-1,-1,0,0.142857,0,-1,-1,0,0.167702,0,-1,-1,0,0.136646,0,-1,-1,0
1,562,veh_5354,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,161,0,12.0,161,1,0.0,14.0,0.0,0.0,0.0,2.618249,0.0,0.0,12.552795,0.0,0.0,0.0,2.279639,0.0,0.548137,0.468218,0.0,,0.037267,0,-1,-1,0,0.024845,0,-1,-1,0,0.043478,0,-1,-1,0,0.043478,0,-1,-1,0
1,562,veh_5354,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,161,0,12.0,161,1,0.0,18.428571,0.0,0.0,0.0,2.88166,0.0,0.0,16.782609,0.0,0.0,0.0,2.532736,0.0,0.549526,0.453303,0.0,,0.006211,0,-1,-1,0,0.055901,0,-1,-1,0,0.006211,0,-1,-1,0,0.012422,0,-1,-1,0
1,562,veh_5354,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,161,0,12.0,161,1,0.0,45.714286,0.0,0.0,0.0,3.781124,0.0,0.0,42.173913,0.0,0.0,0.0,3.327602,0.0,0.53939,0.432189,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v562_k50.png,0.0,0,-1,-1,0,0.018634,0,-1,-1,0,0.006211,0,-1,-1,0,0.006211,0,-1,-1,0
1,563,veh_8322,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,513,0,30.0,513,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.385965,0.0,0.0,0.0,0.96664,0.0,0.28486,0.216216,0.0,,0.384016,0,-1,-1,0,0.226121,0,-1,-1,0,0.42885,0,-1,-1,0,0.385965,0,-1,-1,0
1,563,veh_8322,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,513,0,30.0,513,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.407407,0.0,0.0,0.0,1.393169,0.0,0.290275,0.19194,0.0,,0.02924,0,-1,-1,0,0.341131,0,-1,-1,0,0.074074,0,-1,-1,0,0.148148,0,-1,-1,0
1,563,veh_8322,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,513,0,30.0,513,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,9.413255,0.0,0.0,0.0,1.638956,0.0,0.290374,0.185026,0.0,,0.040936,0,-1,-1,0,0.19883,0,-1,-1,0,0.066277,0,-1,-1,0,0.08577,0,-1,-1,0
1,563,veh_8322,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,513,0,30.0,513,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,12.395712,0.0,0.0,0.0,1.812492,0.0,0.288978,0.180261,0.0,,0.007797,0,-1,-1,0,0.052632,0,-1,-1,0,0.101365,0,-1,-1,0,0.077973,0,-1,-1,0
1,563,veh_8322,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,513,0,30.0,513,1,0.0,49.959064,0.0,0.0,0.0,3.911104,0.0,0.0,30.179337,0.0,0.0,0.0,2.359663,0.0,0.276838,0.192676,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v563_k50.png,0.001949,0,-1,-1,0,0.046784,0,-1,-1,0,0.005848,0,-1,-1,0,0.015595,0,-1,-1,0
1,564,veh_9658,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,447,0,30.0,447,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.297539,0.0,0.0,0.0,1.330714,0.0,0.482588,0.337654,0.0,,0.458613,0,-1,-1,0,0.161074,0,-1,-1,0,0.458613,0,-1,-1,0,0.360179,0,-1,-1,0
1,564,veh_9658,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,447,0,30.0,447,1,0.0,9.838926,0.0,0.0,0.0,2.283435,0.0,0.0,8.438479,0.0,0.0,0.0,1.909112,0.0,0.492037,0.283753,0.0,,0.011186,0,-1,-1,0,0.080537,0,-1,-1,0,0.013423,0,-1,-1,0,0.053691,0,-1,-1,0
1,564,veh_9658,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,447,0,30.0,447,1,0.0,14.677852,0.0,0.0,0.0,2.680623,0.0,0.0,12.322148,0.0,0.0,0.0,2.223286,0.0,0.482572,0.277648,0.0,,0.011186,0,-1,-1,0,0.080537,0,-1,-1,0,0.143177,0,-1,-1,0,0.058166,0,-1,-1,0
1,564,veh_9658,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,447,0,30.0,447,1,0.0,19.516779,0.0,0.0,0.0,2.963633,0.0,0.0,16.434004,0.0,0.0,0.0,2.466886,0.0,0.4808,0.275108,0.0,,0.129754,0,-1,-1,0,0.026846,0,-1,-1,0,0.134228,0,-1,-1,0,0.03132,0,-1,-1,0
1,564,veh_9658,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,447,0,30.0,447,1,0.0,48.467562,0.0,0.0,0.0,3.86949,0.0,0.0,40.373602,0.0,0.0,0.0,3.208168,0.0,0.445812,0.323958,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v564_k50.png,0.004474,0,-1,-1,0,0.033557,0,-1,-1,0,0.01566,0,-1,-1,0,0.01566,0,-1,-1,0
1,565,veh_11679,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,404,0,30.0,404,1,0.0,4.943069,0.0,0.0,0.0,1.596734,0.0,0.0,4.148515,0.0,0.0,0.0,1.278185,0.0,0.495421,0.348829,0.0,,0.418317,0,-1,-1,0,0.165842,0,-1,-1,0,0.418317,0,-1,-1,0,0.316832,0,-1,-1,0
1,565,veh_11679,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,404,0,30.0,404,1,0.0,9.715347,0.0,0.0,0.0,2.263124,0.0,0.0,8.178218,0.0,0.0,0.0,1.850028,0.0,0.49559,0.293736,0.0,,0.346535,0,-1,-1,0,0.257426,0,-1,-1,0,0.346535,0,-1,-1,0,0.274752,0,-1,-1,0
1,565,veh_11679,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,404,0,30.0,404,1,0.0,14.487624,0.0,0.0,0.0,2.655885,0.0,0.0,12.178218,0.0,0.0,0.0,2.179248,0.0,0.486763,0.269896,0.0,,0.012376,0,-1,-1,0,0.170792,0,-1,-1,0,0.230198,0,-1,-1,0,0.059406,0,-1,-1,0
