vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,579,611,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,679,0,30.0,679,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,18.438881,0.0,0.0,0.0,2.808117,0.0,0.451707,0.272406,0.0,,0.008837,0,-1,-1,0,0.032401,0,-1,-1,0,0.047128,0,-1,-1,0,0.067747,0,-1,-1,0
1,579,611,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,679,0,30.0,679,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,41.603829,0.0,0.0,0.0,3.52525,0.0,0.426336,0.302087,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v579_k50.png,0.001473,0,-1,-1,0,0.033873,0,-1,-1,0,0.004418,0,-1,-1,0,0.011782,0,-1,-1,0
1,580,612,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,455,0,30.0,455,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.345055,0.0,0.0,0.0,1.382816,0.0,0.449158,0.320509,0.0,,0.386813,0,-1,-1,0,0.237363,0,-1,-1,0,0.384615,0,-1,-1,0,0.312088,0,-1,-1,0
1,580,612,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,455,0,30.0,455,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.694505,0.0,0.0,0.0,2.029137,0.0,0.456451,0.287754,0.0,,0.210989,0,-1,-1,0,0.16044,0,-1,-1,0,0.105495,0,-1,-1,0,0.09011,0,-1,-1,0
1,580,612,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,455,0,30.0,455,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.175824,0.0,0.0,0.0,2.418032,0.0,0.457441,0.268002,0.0,,0.015385,0,-1,-1,0,0.065934,0,-1,-1,0,0.035165,0,-1,-1,0,0.041758,0,-1,-1,0
1,580,612,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,455,0,30.0,455,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.628571,0.0,0.0,0.0,2.686275,0.0,0.4524,0.259639,0.0,,0.010989,0,-1,-1,0,0.114286,0,-1,-1,0,0.035165,0,-1,-1,0,0.041758,0,-1,-1,0
1,580,612,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,455,0,30.0,455,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,42.582418,0.0,0.0,0.0,3.463685,0.0,0.424932,0.241166,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v580_k50.png,0.010989,0,-1,-1,0,0.037363,0,-1,-1,0,0.015385,0,-1,-1,0,0.013187,0,-1,-1,0
1,581,613,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,750,0,30.0,750,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.157333,0.0,0.0,0.0,1.296094,0.0,0.449878,0.32583,0.0,,0.354667,0,-1,-1,0,0.253333,0,-1,-1,0,0.354667,0,-1,-1,0,0.328,0,-1,-1,0
1,581,613,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,750,0,30.0,750,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.008,0.0,0.0,0.0,1.85795,0.0,0.436035,0.283669,0.0,,0.192,0,-1,-1,0,0.108,0,-1,-1,0,0.158667,0,-1,-1,0,0.157333,0,-1,-1,0
1,581,613,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,750,0,30.0,750,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.124,0.0,0.0,0.0,2.216004,0.0,0.431879,0.260431,0.0,,0.070667,0,-1,-1,0,0.058667,0,-1,-1,0,0.074667,0,-1,-1,0,0.081333,0,-1,-1,0
1,581,613,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,750,0,30.0,750,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.268,0.0,0.0,0.0,2.468965,0.0,0.423986,0.252978,0.0,,0.030667,0,-1,-1,0,0.076,0,-1,-1,0,0.033333,0,-1,-1,0,0.052,0,-1,-1,0
1,581,613,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,750,0,30.0,750,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,39.377333,0.0,0.0,0.0,3.188504,0.0,0.362376,0.239852,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v581_k50.png,0.002667,0,-1,-1,0,0.032,0,-1,-1,0,0.013333,0,-1,-1,0,0.02,0,-1,-1,0
1,582,614,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,488,0,22.0,488,1,0.0,4.909836,0.0,0.0,0.0,1.586409,0.0,0.0,4.295082,0.0,0.0,0.0,1.389933,0.0,0.430095,0.342378,0.0,,0.481557,0,-1,-1,0,0.377049,0,-1,-1,0,0.481557,0,-1,-1,0,0.422131,0,-1,-1,0
1,582,614,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,488,0,22.0,488,1,0.0,9.684426,0.0,0.0,0.0,2.248308,0.0,0.0,8.956967,0.0,0.0,0.0,2.104304,0.0,0.462556,0.293512,0.0,,0.247951,0,-1,-1,0,0.096311,0,-1,-1,0,0.247951,0,-1,-1,0,0.090164,0,-1,-1,0
1,582,614,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,488,0,22.0,488,1,0.0,14.504098,0.0,0.0,0.0,2.648463,0.0,0.0,13.270492,0.0,0.0,0.0,2.459587,0.0,0.466994,0.268701,0.0,,0.147541,0,-1,-1,0,0.05123,0,-1,-1,0,0.231557,0,-1,-1,0,0.206967,0,-1,-1,0
1,582,614,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,488,0,22.0,488,1,0.0,19.278689,0.0,0.0,0.0,2.923175,0.0,0.0,17.547131,0.0,0.0,0.0,2.702446,0.0,0.466223,0.257364,0.0,,0.006148,0,-1,-1,0,0.036885,0,-1,-1,0,0.038934,0,-1,-1,0,0.139344,0,-1,-1,0
1,582,614,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,488,0,22.0,488,1,0.0,47.514344,0.0,0.0,0.0,3.809934,0.0,0.0,39.741803,0.0,0.0,0.0,3.256576,0.0,0.435379,0.255053,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v582_k50.png,0.014344,0,-1,-1,0,0.065574,0,-1,-1,0,0.014344,0,-1,-1,0,0.014344,0,-1,-1,0
1,583,615,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,12.0,327,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.321101,0.0,0.0,0.0,1.368328,0.0,0.494011,0.43808,0.0,,0.446483,0,-1,-1,0,0.17737,0,-1,-1,0,0.446483,0,-1,-1,0,0.165138,0,-1,-1,0
1,583,615,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,12.0,327,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.428135,0.0,0.0,0.0,1.97375,0.0,0.503879,0.422622,0.0,,0.045872,0,-1,-1,0,0.070336,0,-1,-1,0,0.085627,0,-1,-1,0,0.070336,0,-1,-1,0
1,583,615,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,12.0,327,1,0.0,14.810398,0.0,0.0,0.0,2.694484,0.0,0.0,12.813456,0.0,0.0,0.0,2.358346,0.0,0.515764,0.408488,0.0,,0.024465,0,-1,-1,0,0.058104,0,-1,-1,0,0.045872,0,-1,-1,0,0.036697,0,-1,-1,0
1,583,615,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,12.0,327,1,0.0,19.715596,0.0,0.0,0.0,2.980325,0.0,0.0,17.107034,0.0,0.0,0.0,2.615829,0.0,0.516712,0.405389,0.0,,0.018349,0,-1,-1,0,0.04893,0,-1,-1,0,0.015291,0,-1,-1,0,0.015291,0,-1,-1,0
1,583,615,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,327,0,12.0,327,1,0.0,48.807339,0.0,0.0,0.0,3.884792,0.0,0.0,42.529052,0.0,0.0,0.0,3.421327,0.0,0.477562,0.447743,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v583_k50.png,0.0,0,-1,-1,0,0.015291,0,-1,-1,0,0.015291,0,-1,-1,0,0.015291,0,-1,-1,0
1,584,616,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,283,0,30.0,283,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.275618,0.0,0.0,0.0,1.357735,0.0,0.504741,0.409817,0.0,,0.286219,0,-1,-1,0,0.279152,0,-1,-1,0,0.293286,0,-1,-1,0,0.226148,0,-1,-1,0
1,584,616,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,283,0,30.0,283,1,0.0,9.823322,0.0,0.0,0.0,2.282873,0.0,0.0,8.590106,0.0,0.0,0.0,2.001194,0.0,0.51471,0.362,0.0,,0.151943,0,-1,-1,0,0.151943,0,-1,-1,0,0.155477,0,-1,-1,0,0.151943,0,-1,-1,0
1,584,616,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,283,0,30.0,283,1,0.0,14.558304,0.0,0.0,0.0,2.672232,0.0,0.0,13.021201,0.0,0.0,0.0,2.387178,0.0,0.514202,0.346122,0.0,,0.028269,0,-1,-1,0,0.123675,0,-1,-1,0,0.109541,0,-1,-1,0,0.042403,0,-1,-1,0
1,584,616,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,283,0,30.0,283,1,0.0,19.381625,0.0,0.0,0.0,2.957677,0.0,0.0,17.424028,0.0,0.0,0.0,2.653121,0.0,0.50553,0.348348,0.0,,0.045936,0,-1,-1,0,0.067138,0,-1,-1,0,0.04947,0,-1,-1,0,0.091873,0,-1,-1,0
1,584,616,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,283,0,30.0,283,1,0.0,48.056537,0.0,0.0,0.0,3.860802,0.0,0.0,43.639576,0.0,0.0,0.0,3.481612,0.0,0.463482,0.362084,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v584_k50.png,0.017668,0,-1,-1,0,0.028269,0,-1,-1,0,0.017668,0,-1,-1,0,0.017668,0,-1,-1,0
1,585,617,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,764,0,30.0,764,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.600785,0.0,0.0,0.0,0.649394,0.0,0.179199,0.133839,0.0,,0.344241,0,-1,-1,0,0.198953,0,-1,-1,0,0.344241,0,-1,-1,0,0.319372,0,-1,-1,0
1,585,617,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,764,0,30.0,764,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,4.640052,0.0,0.0,0.0,0.937828,0.0,0.180047,0.117947,0.0,,0.185864,0,-1,-1,0,0.09555,0,-1,-1,0,0.180628,0,-1,-1,0,0.094241,0,-1,-1,0
1,585,617,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,764,0,30.0,764,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,6.695026,0.0,0.0,0.0,1.107487,0.0,0.176166,0.109535,0.0,,0.04712,0,-1,-1,0,0.126963,0,-1,-1,0,0.064136,0,-1,-1,0,0.09555,0,-1,-1,0
1,585,617,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,764,0,30.0,764,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,8.617801,0.0,0.0,0.0,1.218262,0.0,0.171583,0.108577,0.0,,0.037958,0,-1,-1,0,0.069372,0,-1,-1,0,0.04712,0,-1,-1,0,0.045812,0,-1,-1,0
1,585,617,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,764,0,30.0,764,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,20.76178,0.0,0.0,0.0,1.595892,0.0,0.140661,0.116483,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v585_k50.png,0.014398,0,-1,-1,0,0.024869,0,-1,-1,0,0.015707,0,-1,-1,0,0.015707,0,-1,-1,0
1,586,618,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,365,0,28.0,365,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.591781,0.0,0.0,0.0,1.458093,0.0,0.492172,0.345049,0.0,,0.191781,0,-1,-1,0,0.178082,0,-1,-1,0,0.20274,0,-1,-1,0,0.172603,0,-1,-1,0
1,586,618,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,365,0,28.0,365,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,9.079452,0.0,0.0,0.0,2.089272,0.0,0.490367,0.280603,0.0,,0.164384,0,-1,-1,0,0.279452,0,-1,-1,0,0.172603,0,-1,-1,0,0.246575,0,-1,-1,0
1,586,618,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,365,0,28.0,365,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.638356,0.0,0.0,0.0,2.469171,0.0,0.487797,0.261174,0.0,,0.005479,0,-1,-1,0,0.164384,0,-1,-1,0,0.052055,0,-1,-1,0,0.038356,0,-1,-1,0
1,586,618,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,365,0,28.0,365,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,18.09589,0.0,0.0,0.0,2.730473,0.0,0.482923,0.254848,0.0,,0.071233,0,-1,-1,0,0.167123,0,-1,-1,0,0.068493,0,-1,-1,0,0.183562,0,-1,-1,0
1,586,618,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,365,0,28.0,365,1,0.0,49.969863,0.0,0.0,0.0,3.911367,0.0,0.0,44.958904,0.0,0.0,0.0,3.559055,0.0,0.459162,0.243015,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v586_k50.png,0.035616,0,-1,-1,0,0.060274,0,-1,-1,0,0.038356,0,-1,-1,0,0.013699,0,-1,-1,0
1,587,619,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,719,0,30.0,719,1,0.0,4.968011,0.0,0.0,0.0,1.6023,0.0,0.0,4.297636,0.0,0.0,0.0,1.375451,0.0,0.448261,0.372172,0.0,,0.375522,0,-1,-1,0,0.141864,0,-1,-1,0,0.375522,0,-1,-1,0,0.425591,0,-1,-1,0
1,587,619,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,719,0,30.0,719,1,0.0,9.872045,0.0,0.0,0.0,2.286244,0.0,0.0,9.061196,0.0,0.0,0.0,2.119338,0.0,0.49692,0.332622,0.0,,0.015299,0,-1,-1,0,0.146036,0,-1,-1,0,0.236439,0,-1,-1,0,0.228095,0,-1,-1,0
1,587,619,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,719,0,30.0,719,1,0.0,14.776078,0.0,0.0,0.0,2.687942,0.0,0.0,13.826147,0.0,0.0,0.0,2.535135,0.0,0.502997,0.309947,0.0,,0.011127,0,-1,-1,0,0.147427,0,-1,-1,0,0.015299,0,-1,-1,0,0.100139,0,-1,-1,0
1,587,619,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,719,0,30.0,719,1,0.0,19.680111,0.0,0.0,0.0,2.973559,0.0,0.0,18.582754,0.0,0.0,0.0,2.823274,0.0,0.500302,0.293439,0.0,,0.03338,0,-1,-1,0,0.107093,0,-1,-1,0,0.043115,0,-1,-1,0,0.06815,0,-1,-1,0
1,587,619,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,719,0,30.0,719,1,0.0,49.040334,0.0,0.0,0.0,3.882712,0.0,0.0,46.057024,0.0,0.0,0.0,3.674415,0.0,0.461098,0.309478,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v587_k50.png,0.0,0,-1,-1,0,0.045897,0,-1,-1,0,0.006954,0,-1,-1,0,0.019471,0,-1,-1,0
1,588,620,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,562,0,29.0,562,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.282918,0.0,0.0,0.0,1.383164,0.0,0.517655,0.41085,0.0,,0.065836,0,-1,-1,0,0.282918,0,-1,-1,0,0.078292,0,-1,-1,0,0.147687,0,-1,-1,0
1,588,620,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,562,0,29.0,562,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.798932,0.0,0.0,0.0,2.068672,0.0,0.558405,0.328113,0.0,,0.030249,0,-1,-1,0,0.183274,0,-1,-1,0,0.058719,0,-1,-1,0,0.338078,0,-1,-1,0
1,588,620,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,562,0,29.0,562,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.496441,0.0,0.0,0.0,2.484963,0.0,0.575461,0.295702,0.0,,0.017794,0,-1,-1,0,0.065836,0,-1,-1,0,0.023132,0,-1,-1,0,0.069395,0,-1,-1,0
1,588,620,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,562,0,29.0,562,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,18.13879,0.0,0.0,0.0,2.766501,0.0,0.581066,0.276814,0.0,,0.010676,0,-1,-1,0,0.176157,0,-1,-1,0,0.016014,0,-1,-1,0,0.024911,0,-1,-1,0
1,588,620,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,562,0,29.0,562,1,0.0,49.797153,0.0,0.0,0.0,3.906887,0.0,0.0,45.039146,0.0,0.0,0.0,3.593353,0.0,0.579393,0.272965,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v588_k50.png,0.0,0,-1,-1,0,0.042705,0,-1,-1,0,0.0,0,-1,-1,0,0.005338,0,-1,-1,0
1,589,621,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,886,0,30.0,886,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.080135,0.0,0.0,0.0,0.848691,0.0,0.274266,0.177206,0.0,,0.371332,0,-1,-1,0,0.193002,0,-1,-1,0,0.373589,0,-1,-1,0,0.331828,0,-1,-1,0
1,589,621,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,886,0,30.0,886,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.704289,0.0,0.0,0.0,1.232487,0.0,0.263147,0.153086,0.0,,0.275395,0,-1,-1,0,0.257336,0,-1,-1,0,0.276524,0,-1,-1,0,0.264108,0,-1,-1,0
1,589,621,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,886,0,30.0,886,1,0.0,14.939052,0.0,0.0,0.0,2.703689,0.0,0.0,8.331828,0.0,0.0,0.0,1.450427,0.0,0.256412,0.146197,0.0,,0.053047,0,-1,-1,0,0.120767,0,-1,-1,0,0.064334,0,-1,-1,0,0.057562,0,-1,-1,0
1,589,621,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,886,0,30.0,886,1,0.0,19.908578,0.0,0.0,0.0,2.990779,0.0,0.0,10.936795,0.0,0.0,0.0,1.59986,0.0,0.24957,0.141911,0.0,,0.019187,0,-1,-1,0,0.132054,0,-1,-1,0,0.047404,0,-1,-1,0,0.049661,0,-1,-1,0
1,589,621,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,886,0,30.0,886,1,0.0,49.664786,0.0,0.0,0.0,3.904451,0.0,0.0,26.151242,0.0,0.0,0.0,2.055277,0.0,0.223653,0.128584,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v589_k50.png,0.011287,0,-1,-1,0,0.036117,0,-1,-1,0,0.01693,0,-1,-1,0,0.012415,0,-1,-1,0
1,590,622,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,699,0,30.0,699,1,0.0,4.967096,0.0,0.0,0.0,1.602096,0.0,0.0,3.533619,0.0,0.0,0.0,1.071474,0.0,0.40242,0.320664,0.0,,0.399142,0,-1,-1,0,0.268956,0,-1,-1,0,0.399142,0,-1,-1,0,0.380544,0,-1,-1,0
1,590,622,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,699,0,30.0,699,1,0.0,9.835479,0.0,0.0,0.0,2.279778,0.0,0.0,6.962804,0.0,0.0,0.0,1.601701,0.0,0.405998,0.282268,0.0,,0.250358,0,-1,-1,0,0.147353,0,-1,-1,0,0.135908,0,-1,-1,0,0.125894,0,-1,-1,0
1,590,622,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,699,0,30.0,699,1,0.0,14.703863,0.0,0.0,0.0,2.6779,0.0,0.0,10.660944,0.0,0.0,0.0,1.936729,0.0,0.418561,0.264568,0.0,,0.108727,0,-1,-1,0,0.123033,0,-1,-1,0,0.16309,0,-1,-1,0,0.078684,0,-1,-1,0
1,590,622,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,699,0,30.0,699,1,0.0,19.572246,0.0,0.0,0.0,2.961189,0.0,0.0,14.409156,0.0,0.0,0.0,2.169212,0.0,0.425475,0.256397,0.0,,0.055794,0,-1,-1,0,0.081545,0,-1,-1,0,0.060086,0,-1,-1,0,0.062947,0,-1,-1,0
1,590,622,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,699,0,30.0,699,1,0.0,48.537911,0.0,0.0,0.0,3.863383,0.0,0.0,35.716738,0.0,0.0,0.0,2.831169,0.0,0.406729,0.266618,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v590_k50.png,0.002861,0,-1,-1,0,0.017167,0,-1,-1,0,0.007153,0,-1,-1,0,0.015737,0,-1,-1,0
1,591,623,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,438,0,30.0,438,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.075342,0.0,0.0,0.0,1.272274,0.0,0.444425,0.3464,0.0,,0.255708,0,-1,-1,0,0.210046,0,-1,-1,0,0.205479,0,-1,-1,0,0.289954,0,-1,-1,0
1,591,623,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,438,0,30.0,438,1,0.0,9.885845,0.0,0.0,0.0,2.289849,0.0,0.0,8.216895,0.0,0.0,0.0,1.884452,0.0,0.467436,0.313198,0.0,,0.02968,0,-1,-1,0,0.09589,0,-1,-1,0,0.059361,0,-1,-1,0,0.089041,0,-1,-1,0
1,591,623,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,438,0,30.0,438,1,0.0,14.714612,0.0,0.0,0.0,2.684907,0.0,0.0,12.255708,0.0,0.0,0.0,2.221875,0.0,0.462519,0.293615,0.0,,0.013699,0,-1,-1,0,0.063927,0,-1,-1,0,0.015982,0,-1,-1,0,0.100457,0,-1,-1,0
1,591,623,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,438,0,30.0,438,1,0.0,19.600457,0.0,0.0,0.0,2.971144,0.0,0.0,16.312785,0.0,0.0,0.0,2.460013,0.0,0.456669,0.287806,0.0,,0.013699,0,-1,-1,0,0.075342,0,-1,-1,0,0.015982,0,-1,-1,0,0.047945,0,-1,-1,0
1,591,623,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,438,0,30.0,438,1,0.0,48.744292,0.0,0.0,0.0,3.878928,0.0,0.0,39.561644,0.0,0.0,0.0,3.145089,0.0,0.418807,0.275863,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v591_k50.png,0.002283,0,-1,-1,0,0.022831,0,-1,-1,0,0.002283,0,-1,-1,0,0.006849,0,-1,-1,0
1,592,624,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,908,0,30.0,908,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.75,0.0,0.0,0.0,1.163196,0.0,0.420026,0.31999,0.0,,0.313877,0,-1,-1,0,0.181718,0,-1,-1,0,0.314978,0,-1,-1,0,0.181718,0,-1,-1,0
1,592,624,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,908,0,30.0,908,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.910793,0.0,0.0,0.0,1.834587,0.0,0.444595,0.317927,0.0,,0.124449,0,-1,-1,0,0.177313,0,-1,-1,0,0.096916,0,-1,-1,0,0.154185,0,-1,-1,0
1,592,624,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,908,0,30.0,908,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.884361,0.0,0.0,0.0,2.182818,0.0,0.430158,0.30081,0.0,,0.122247,0,-1,-1,0,0.151982,0,-1,-1,0,0.122247,0,-1,-1,0,0.040749,0,-1,-1,0
1,592,624,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,908,0,30.0,908,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.886564,0.0,0.0,0.0,2.423823,0.0,0.419716,0.291921,0.0,,0.067181,0,-1,-1,0,0.111233,0,-1,-1,0,0.044053,0,-1,-1,0,0.047357,0,-1,-1,0
1,592,624,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,908,0,30.0,908,1,0.0,49.960352,0.0,0.0,0.0,3.911116,0.0,0.0,35.006608,0.0,0.0,0.0,2.827437,0.0,0.367171,0.240219,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v592_k50.png,0.004405,0,-1,-1,0,0.023128,0,-1,-1,0,0.012115,0,-1,-1,0,0.012115,0,-1,-1,0
1,593,625,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,337,0,25.0,337,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.166172,0.0,0.0,0.0,1.318411,0.0,0.42908,0.354093,0.0,,0.35905,0,-1,-1,0,0.169139,0,-1,-1,0,0.35905,0,-1,-1,0,0.255193,0,-1,-1,0
